NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PENCH(TOTLADOH),490.0,484.5,1.091,0.641,2024-02-29,59.0,60.0,45.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.65,1.091,0.65,2024-02-15,60.0,63.0,44.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.83,1.091,0.66,2024-02-01,60.0,68.0,51.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.68,1.091,0.158,2016-04-07,14,18,30,127,160,,
PENCH(TOTLADOH),490.0,472.38,1.091,0.15,2016-04-13,14,18,29,127,160,,
PENCH(TOTLADOH),490.0,489.35,1.091,0.966,2020-01-16,89,9,44,127.0,160.0,,
PENCH(TOTLADOH),490.0,468.22,1.091,0.065,2017-05-17,6,11,23,127,160,,
PENCH(TOTLADOH),490.0,489.37,1.091,0.967,2020-01-02,89,10,48,127.0,160.0,,
PENCH(TOTLADOH),490.0,475.56,1.091,0.242,2017-12-27,22,38,54,127,160,,
PENCH(TOTLADOH),490.0,476.8,1.091,0.285,2017-12-13,26,40,56,127,160,,
PENCH(TOTLADOH),490.0,475.9,1.091,0.254,2018-08-30,23,12,63,127,160,,
PENCH(TOTLADOH),490.0,468.19,1.091,0.061,2018-06-20,6,4,17,127,160,,
PENCH(TOTLADOH),490.0,487.56,1.091,0.836,2021-12-09,77.0,89.0,59.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.15,1.091,0.621,2023-04-06,57.0,57.0,39.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.38,1.091,0.578,2022-05-19,53.0,63.0,30.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.26,1.091,0.96,2015-08-27,88,64,66,127,160,,
PENCH(TOTLADOH),490.0,485.6,1.091,0.707,2022-02-10,65.0,75.0,43.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,480.55,1.091,0.436,2017-10-04,40,58,80,127,160,,
PENCH(TOTLADOH),490.0,470.49,1.091,0.106,2016-06-01,10,18,22,127,160,,
PENCH(TOTLADOH),490.0,487.12,1.091,0.806,2021-02-18,74,83,42,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.47,1.091,0.831,2022-12-29,76.0,71.0,56.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,469.86,1.091,0.093,2016-06-15,9,18,19,127,160,,
PENCH(TOTLADOH),490.0,488.11,1.091,0.875,2022-12-01,80.0,77.0,61.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.22,1.091,0.625,2015-11-05,57,55,70,127,160,,
PENCH(TOTLADOH),490.0,487.87,1.091,0.858,2022-12-15,79.0,76.0,65.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.23,1.091,0.883,2020-03-12,81,7,31,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.03,1.091,0.8,2021-02-25,73,82,40,127.0,160.0,,
PENCH(TOTLADOH),490.0,468.3,1.091,0.063,2017-07-19,6,51,32,127,160,,
PENCH(TOTLADOH),490.0,484.02,1.091,0.613,2023-04-12,56.0,56.0,36.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.8,1.091,0.784,2019-09-09,72,26,70,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.72,1.091,0.995,2020-11-09,91,93,66,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.7,1.091,0.846,2022-07-21,78.0,55.0,36.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,471.39,1.091,0.126,2018-04-19,12,12,27,127,160,,
PENCH(TOTLADOH),490.0,489.3,1.091,0.963,2020-08-27,88,21,57,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.47,1.091,0.639,2021-07-29,59,76,35,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.91,1.091,0.607,2021-07-01,56,71,22,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.82,1.091,0.602,2021-07-15,55,76,33,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.46,1.091,0.975,2019-12-26,89,10,50,127.0,160.0,,
PENCH(TOTLADOH),490.0,473.51,1.091,0.181,2016-03-23,17,18,32,127,160,,
PENCH(TOTLADOH),490.0,465.24,1.091,0.015,2019-05-02,1,11,24,127,160,,
PENCH(TOTLADOH),490.0,472.37,1.091,0.15,2018-03-28,14,14,31,127,160,,
PENCH(TOTLADOH),490.0,464.14,1.091,0.002,2019-05-16,0,10,22,127,160,,
PENCH(TOTLADOH),490.0,487.29,1.091,0.817,2023-08-03,75.0,80.0,46.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.04,1.091,0.87,2023-08-17,80.0,86.0,58.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.58,1.091,0.984,2021-10-21,90,92,69,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.81,1.091,1.002,2022-09-08,92.0,62.0,67.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,474.2,1.091,0.2,2018-01-11,18,31,49,127,160,,
PENCH(TOTLADOH),490.0,486.65,1.091,0.774,2021-12-29,71.0,85.0,55.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,478.5,1.091,0.349,2017-09-21,32,66,83,127,160,,
PENCH(TOTLADOH),490.0,470.84,1.091,0.114,2016-05-26,10,18,22,127,160,,
PENCH(TOTLADOH),490.0,487.55,1.091,0.835,2020-04-23,77,2,24,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.23,1.091,0.147,2018-10-31,13,31,63,127,160,,
PENCH(TOTLADOH),490.0,471.78,1.091,0.136,2018-11-15,12,29,58,127,160,,
PENCH(TOTLADOH),490.0,471.46,1.091,0.128,2018-11-29,12,28,55,127,160,,
PENCH(TOTLADOH),490.0,484.41,1.091,0.636,2023-03-23,58.0,58.0,40.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,474.61,1.091,0.213,2018-01-03,20,35,52,127,160,,
PENCH(TOTLADOH),490.0,472.65,1.091,0.157,2018-03-14,14,16,33,127,160,,
PENCH(TOTLADOH),490.0,472.86,1.091,0.163,2018-02-28,15,18,36,127,160,,
PENCH(TOTLADOH),490.0,487.18,1.091,0.81,2023-11-23,74.0,81.0,65.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,482.3,1.091,0.521,2024-05-30,48.0,55.0,32.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.46,1.091,0.975,2019-12-19,89,10,51,127.0,160.0,,
PENCH(TOTLADOH),490.0,482.15,1.091,0.513,2024-05-21,47.0,56.0,33.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.15,1.091,0.951,2020-08-20,87,7,53,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.53,1.091,0.767,2020-06-25,70,0,16,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.98,1.091,0.865,2023-11-09,79.0,84.0,68.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,460.3,1.091,0.0,2019-07-04,0,4,17,127,160,,
PENCH(TOTLADOH),490.0,484.64,1.091,0.649,2023-03-09,59.0,60.0,40.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,470.7,1.091,0.111,2017-07-26,10,58,36,127,160,,
PENCH(TOTLADOH),490.0,488.03,1.091,0.869,2020-04-09,80,3,26,127.0,160.0,,
PENCH(TOTLADOH),490.0,471.1,1.091,0.12,2015-06-24,11,44,17,127,160,,
PENCH(TOTLADOH),490.0,489.2,1.091,0.855,2015-08-19,78,65,62,127,160,,
PENCH(TOTLADOH),490.0,485.31,1.091,0.689,2022-02-16,63.0,74.0,45.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.73,1.091,0.715,2022-02-03,66.0,76.0,45.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,475.17,1.091,0.23,2018-08-23,21,10,60,127,160,,
PENCH(TOTLADOH),490.0,486.4,1.091,0.758,2023-01-19,69.0,67.0,49.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.3,1.091,0.752,2023-01-25,69.0,66.0,52.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,490.0,1.091,1.017,2022-09-22,93.0,81.0,76.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,477.26,1.091,0.301,2017-12-05,28,42,55,127,160,,
PENCH(TOTLADOH),490.0,469.8,1.091,0.091,2019-02-21,8,15,35,127,160,,
PENCH(TOTLADOH),490.0,476.44,1.091,0.272,2017-02-01,25,31,46,127,160,,
PENCH(TOTLADOH),490.0,486.46,1.091,0.762,2020-06-18,70,0,16,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.89,1.091,0.664,2021-09-02,61,89,69,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.78,1.091,0.851,2021-09-16,78,89,75,127.0,160.0,,
PENCH(TOTLADOH),490.0,471.79,1.091,0.136,2016-04-27,12,18,26,127,160,,
PENCH(TOTLADOH),490.0,474.72,1.091,0.216,2017-02-15,20,26,42,127,160,,
PENCH(TOTLADOH),490.0,470.11,1.091,0.098,2019-01-17,9,18,44,127,160,,
PENCH(TOTLADOH),490.0,484.32,1.091,0.631,2016-10-05,58,80,83,127,160,,
PENCH(TOTLADOH),490.0,484.42,1.091,0.636,2022-03-24,58.0,70.0,38.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.03,1.091,0.142,2015-07-09,13,40,24,127,160,,
PENCH(TOTLADOH),490.0,472.05,1.091,0.142,2015-07-01,13,41,19,127,160,,
PENCH(TOTLADOH),490.0,481.93,1.091,0.502,2024-06-13,46.0,54.0,30.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.44,1.091,0.152,2018-10-24,14,32,66,127,160,,
PENCH(TOTLADOH),490.0,466.52,1.091,0.033,2017-06-28,3,7,18,127,160,,
PENCH(TOTLADOH),490.0,486.95,1.091,0.794,2021-03-04,73,81,37,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.38,1.091,0.894,2020-02-27,82,8,30,127.0,160.0,,
PENCH(TOTLADOH),490.0,470.8,1.091,0.113,2017-08-10,10,73,57,127,160,,
PENCH(TOTLADOH),490.0,467.2,1.091,0.044,2017-06-14,4,9,18,127,160,,
PENCH(TOTLADOH),490.0,487.39,1.091,0.824,2020-05-06,76,1,23,127.0,160.0,,
PENCH(TOTLADOH),490.0,470.83,1.091,0.113,2018-12-20,10,24,48,127,160,,
PENCH(TOTLADOH),490.0,488.24,1.091,0.884,2022-11-24,81.0,78.0,63.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,481.79,1.091,0.495,2015-12-23,45,44,59,127,160,,
PENCH(TOTLADOH),490.0,484.49,1.091,0.64,2021-08-19,59,87,56,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.75,1.091,0.921,2022-08-10,84.0,61.0,52.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.1,1.091,0.874,2022-08-04,80.0,62.0,37.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.89,1.091,0.725,2022-01-20,66.0,81.0,48.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.99,1.091,0.866,2021-11-11,79.0,91.0,66.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,469.44,1.091,0.084,2019-03-07,8,15,32,127,160,,
PENCH(TOTLADOH),490.0,487.46,1.091,0.829,2020-07-16,76,0,26,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.82,1.091,0.854,2021-01-28,78,86,47,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.68,1.091,0.776,2020-07-02,71,0,16,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.23,1.091,0.147,2017-03-29,13,16,32,127,160,,
PENCH(TOTLADOH),490.0,488.2,1.091,0.881,2021-01-14,81,89,48,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.56,1.091,0.982,2023-10-12,90.0,93.0,73.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.82,1.091,0.786,2021-03-10,72,81,38,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.98,1.091,1.015,2019-11-07,93,13,60,127.0,160.0,,
PENCH(TOTLADOH),490.0,473.56,1.091,0.182,2018-10-17,17,35,70,127,160,,
PENCH(TOTLADOH),490.0,482.27,1.091,0.519,2024-06-05,48.0,54.0,31.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.8,1.091,0.601,2016-10-13,55,74,80,127,160,,
PENCH(TOTLADOH),490.0,477.44,1.091,0.308,2017-11-29,28,43,59,127,160,,
PENCH(TOTLADOH),490.0,746.87,1.091,0.287,2018-09-12,26,21,74,127,160,,
PENCH(TOTLADOH),490.0,483.84,1.091,0.603,2023-05-25,55.0,52.0,31.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.24,1.091,0.685,2024-01-24,63.0,69.0,48.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.0,1.091,0.558,2016-07-20,51,18,30,127,160,,
PENCH(TOTLADOH),490.0,484.64,1.091,0.649,2021-08-26,59,88,58,127.0,160.0,,
PENCH(TOTLADOH),490.0,477.42,1.091,0.307,2016-02-10,28,25,42,127,160,,
PENCH(TOTLADOH),490.0,471.67,1.091,0.133,2017-04-12,12,14,29,127,160,,
PENCH(TOTLADOH),490.0,465.74,1.091,0.022,2019-04-18,2,12,26,127,160,,
PENCH(TOTLADOH),490.0,485.7,1.091,0.713,2023-07-20,65.0,77.0,43.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,481.13,1.091,0.463,2016-11-30,42,49,62,127,160,,
PENCH(TOTLADOH),490.0,480.53,1.091,0.435,2016-12-14,40,47,59,127,160,,
PENCH(TOTLADOH),490.0,465.44,1.091,0.018,2019-04-25,2,11,25,127,160,,
PENCH(TOTLADOH),490.0,471.99,1.091,0.141,2017-04-05,13,15,31,127,160,,
PENCH(TOTLADOH),490.0,471.08,1.091,0.119,2016-05-18,11,18,23,127,160,,
PENCH(TOTLADOH),490.0,489.59,1.091,0.985,2020-09-10,90,72,71,127.0,160.0,,
PENCH(TOTLADOH),490.0,477.98,1.091,0.328,2016-02-03,30,29,43,127,160,,
PENCH(TOTLADOH),490.0,489.94,1.091,1.012,2023-10-05,93.0,93.0,79.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.37,1.091,0.633,2024-03-19,58.0,59.0,40.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.31,1.091,0.752,2023-12-28,69.0,76.0,60.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,486.75,1.091,0.781,2023-12-14,72.0,79.0,68.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.85,1.091,0.723,2024-01-17,66.0,70.0,51.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.95,1.091,0.61,2023-05-18,56.0,53.0,32.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,476.5,1.091,0.279,2018-09-06,26,19,70,127,160,,
PENCH(TOTLADOH),490.0,459.6,1.091,0.0,2019-06-20,0,6,16,127,160,,
PENCH(TOTLADOH),490.0,477.55,1.091,0.312,2017-11-22,29,44,60,127,160,,
PENCH(TOTLADOH),490.0,489.17,1.091,0.953,2020-12-23,87,89,59,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.95,1.091,1.013,2019-11-14,93,12,57,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.75,1.091,0.997,2019-11-28,91,12,55,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.2,1.091,0.811,2020-05-14,74,0,21,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.0,1.091,0.867,2015-10-07,79,74,81,127,160,,
PENCH(TOTLADOH),490.0,486.51,1.091,0.765,2020-05-28,70,0,19,127.0,160.0,,
PENCH(TOTLADOH),490.0,484.01,1.091,0.613,2024-04-04,56.0,57.0,38.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,472.98,1.091,0.166,2017-03-20,15,17,33,127,160,,
PENCH(TOTLADOH),490.0,488.36,1.091,0.893,2021-01-07,82,89,51,127.0,160.0,,
PENCH(TOTLADOH),490.0,481.24,1.091,0.477,2015-12-30,44,43,58,127,160,,
PENCH(TOTLADOH),490.0,468.81,1.091,0.072,2019-03-14,7,14,31,127,160,,
PENCH(TOTLADOH),490.0,467.85,1.091,0.055,2019-03-28,5,14,29,127,160,,
PENCH(TOTLADOH),490.0,485.83,1.091,0.722,2022-01-27,66.0,79.0,47.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,490.0,1.091,1.017,2023-09-21,93.0,93.0,75.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.87,1.091,0.93,2021-10-31,85.0,92.0,66.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.65,1.091,0.989,2020-10-07,91,93,74,127.0,160.0,,
PENCH(TOTLADOH),490.0,470.7,1.091,0.111,2018-05-16,10,6,23,127,160,,
PENCH(TOTLADOH),490.0,471.12,1.091,0.12,2018-05-02,11,10,25,127,160,,
PENCH(TOTLADOH),490.0,473.01,1.091,0.167,2018-02-22,15,19,37,127,160,,
PENCH(TOTLADOH),490.0,470.6,1.091,0.108,2018-12-27,10,22,50,127,160,,
PENCH(TOTLADOH),490.0,470.8,1.091,0.113,2017-08-02,10,67,47,127,160,,
PENCH(TOTLADOH),490.0,488.49,1.091,0.902,2020-02-20,83,8,35,127.0,160.0,,
PENCH(TOTLADOH),490.0,470.72,1.091,0.111,2017-08-16,10,75,62,127,160,,
PENCH(TOTLADOH),490.0,486.64,1.091,0.774,2015-10-15,71,69,78,127,160,,
PENCH(TOTLADOH),490.0,487.31,1.091,0.819,2016-09-07,75,87,77,127,160,,
PENCH(TOTLADOH),490.0,485.99,1.091,0.732,2021-04-20,67,78,30,127.0,160.0,,
PENCH(TOTLADOH),490.0,488.69,1.091,0.917,2020-12-31,84,89,52,127.0,160.0,,
PENCH(TOTLADOH),460.35,1.0,1.0,0.0,2019-08-08,0,20,48,127,160,,
PENCH(TOTLADOH),490.0,470.23,1.091,0.1,2019-01-10,9,18,46,127,160,,
PENCH(TOTLADOH),490.0,470.1,1.091,0.098,2019-08-22,9,21,59,127,160,,
PENCH(TOTLADOH),490.0,458.65,1.091,0.0,2019-06-27,0,5,16,127,160,,
PENCH(TOTLADOH),490.0,486.18,1.091,0.744,2023-02-02,68.0,66.0,49.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.23,1.091,0.685,2023-02-16,63.0,63.0,43.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,477.3,1.091,0.303,2017-01-18,28,37,50,127,160,,
PENCH(TOTLADOH),490.0,476.85,1.091,0.286,2017-01-25,26,35,48,127,160,,
PENCH(TOTLADOH),490.0,486.19,1.091,0.745,2021-04-08,68,80,32,127.0,160.0,,
PENCH(TOTLADOH),490.0,485.66,1.091,0.711,2016-09-22,65,88,86,127,160,,
PENCH(TOTLADOH),490.0,486.93,1.091,0.793,2023-12-07,73.0,80.0,59.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.44,1.091,0.973,2020-09-17,89,91,75,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.3,1.091,0.963,2020-09-03,88,36,60,127.0,160.0,,
PENCH(TOTLADOH),490.0,473.31,1.091,0.175,2018-02-08,16,22,42,127,160,,
PENCH(TOTLADOH),490.0,489.82,1.091,1.003,2020-10-22,92,93,68,127.0,160.0,,
PENCH(TOTLADOH),490.0,487.39,1.091,0.824,2023-07-27,76.0,80.0,47.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,473.56,1.091,0.182,2017-03-08,17,20,36,127,160,,
PENCH(TOTLADOH),490.0,484.08,1.091,0.617,2021-06-24,57,70,22,127.0,160.0,,
PENCH(TOTLADOH),490.0,483.79,1.091,0.601,2024-04-12,55.0,56.0,37.0,127.0,160.0,,
PENCH(TOTLADOH),490.0,489.18,1.091,0.953,2015-09-16,87,82,81,127,160,,
PENCH(TOTLADOH),490.0,477.84,1.091,0.323,2017-11-08,30,46,65,127,160,,
PENCH(TOTLADOH),490.0,467.33,1.091,0.046,2018-07-04,4,5,18,127,160,,
