NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,81.07,0.508,0.241,2023-02-23,47.0,59.0,45.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.41,0.508,0.187,2021-04-15,37,40,28,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.37,0.508,0.219,2021-04-01,43,43,30,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.0,0.508,0.174,2021-04-29,34,39,21,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,73.54,0.508,0.024,2024-03-07,5.0,41.0,33.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.55,0.508,0.161,2021-06-10,32,36,25,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.18,0.508,0.066,2023-07-13,13.0,23.0,23.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.38,0.508,0.097,2022-06-30,19.0,30.0,15.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.5,0.508,0.074,2023-07-06,15.0,20.0,23.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.0,0.508,0.144,2021-07-22,28,40,25,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,74.82,0.508,0.056,2023-08-24,11.0,37.0,31.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.88,0.508,0.414,2019-09-19,81,70,34,66.6,0.0,17.7392653,81.9868603
