NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GOBIND SAGAR(BHAKRA),512.06,490.95,6.229,2.736,2020-02-27,44,61,42,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,503.39,6.229,4.635,2017-08-10,74,51,65,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,477.58,6.229,1.7,2017-06-15,27,30,26,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,483.4,6.229,1.966,2020-05-06,32,55,28,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,506.55,6.229,5.096,2018-12-20,82,70,68,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,508.5,6.229,5.098,2022-11-24,82.0,59.0,73.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,502.81,6.229,4.552,2015-12-22,73,66,68,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,492.79,6.229,2.94,2021-08-19,47,65,74,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,497.15,6.229,3.483,2022-08-11,56.0,44.0,63.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,493.04,6.229,2.969,2022-08-04,48.0,39.0,56.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,490.39,6.229,3.211,2022-01-20,52.0,37.0,55.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,500.12,6.229,3.87,2021-11-11,62.0,59.0,78.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,496.38,6.229,3.678,2019-03-07,59,33,35,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,487.59,6.229,2.362,2020-07-16,38,52,41,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,485.88,6.229,2.201,2021-01-28,35,58,56,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,482.64,6.229,1.895,2020-07-02,30,41,32,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,466.52,6.229,0.948,2017-03-22,15,33,31,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,488.44,6.229,2.732,2021-01-14,44,61,60,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,508.25,6.229,5.06,2023-10-12,81.0,86.0,84.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,474.7,6.229,1.285,2021-03-11,21,40,39,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,506.34,6.229,4.762,2019-11-07,76,86,81,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,508.79,6.229,5.446,2018-10-18,87,84,84,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,482.26,6.229,1.859,2024-06-06,30.0,24.0,28.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,501.98,6.229,4.433,2016-10-10,71,92,87,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,504.74,6.229,4.79,2017-11-30,77,57,74,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,502.94,6.229,4.57,2018-09-13,73,90,87,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,475.56,6.229,1.338,2023-05-25,21.0,21.0,25.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,492.75,6.229,2.937,2024-01-25,47.0,52.0,52.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,484.16,6.229,2.292,2016-07-20,37,63,47,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,494.52,6.229,3.15,2021-08-26,51,70,79,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,492.99,6.229,3.252,2016-02-11,52,44,46,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,465.41,6.229,0.883,2017-04-12,14,30,27,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,494.26,6.229,3.404,2019-04-18,55,19,26,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,502.35,6.229,4.185,2023-07-20,67.0,31.0,43.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,494.98,6.229,3.497,2016-12-01,56,81,76,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,492.04,6.229,3.143,2016-12-15,50,76,71,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,495.03,6.229,3.504,2019-04-25,56,18,25,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,464.61,6.229,1.031,2017-04-06,17,30,27,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,475.83,6.229,1.555,2016-05-19,25,41,24,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,506.73,6.229,4.822,2020-09-08,77,87,86,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,494.16,6.229,3.494,2016-02-03,56,49,50,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,509.29,6.229,5.222,2023-10-05,84.0,86.0,83.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,481.27,6.229,1.771,2024-03-21,28.0,30.0,31.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,497.77,6.229,3.562,2023-12-28,57.0,60.0,63.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,500.49,6.229,3.919,2023-12-14,63.0,69.0,67.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,494.27,6.229,3.115,2024-01-18,50.0,55.0,57.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,475.18,6.229,1.313,2023-05-18,21.0,21.0,25.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,501.58,6.229,4.376,2018-09-06,70,90,85,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,489.62,6.229,2.588,2019-06-20,42,10,25,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,505.18,6.229,4.892,2017-11-23,79,58,77,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,492.4,6.229,2.898,2020-12-24,47,67,69,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,505.81,6.229,4.68,2019-11-14,75,86,80,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,504.86,6.229,4.545,2019-11-28,73,85,77,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,481.87,6.229,1.817,2020-05-14,29,54,27,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,510.96,6.229,5.784,2015-10-08,93,90,88,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,475.84,6.229,1.354,2020-05-28,22,46,26,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,479.55,6.229,1.64,2024-04-04,26.0,29.0,29.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,466.52,6.229,0.948,2017-03-22,15,33,31,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,489.39,6.229,2.561,2021-01-07,41,63,63,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,501.08,6.229,4.303,2015-12-31,69,62,65,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,495.22,6.229,3.529,2019-03-14,57,30,32,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,492.75,6.229,3.224,2019-03-28,52,23,27,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,490.12,6.229,2.643,2022-01-27,42.0,35.0,55.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,510.42,6.229,5.397,2023-09-21,87.0,82.0,83.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,500.95,6.229,3.99,2021-11-03,64.0,61.0,80.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,503.41,6.229,4.337,2020-10-05,70,85,88,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,459.58,6.229,0.581,2018-05-17,9,17,22,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,467.38,6.229,0.998,2018-05-03,16,19,23,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,486.39,6.229,2.515,2018-02-22,40,26,39,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,505.47,6.229,4.933,2018-12-27,79,66,65,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,496.11,6.229,3.644,2017-08-01,59,40,56,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,492.88,6.229,2.951,2020-02-19,47,62,46,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,505.74,6.229,4.972,2017-08-17,80,60,73,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,510.14,6.229,5.657,2015-10-19,91,87,87,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,502.74,6.229,4.542,2016-09-08,73,94,87,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,465.54,6.229,0.8,2021-04-22,13,34,31,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,490.53,6.229,2.689,2020-12-31,43,64,66,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),506.55,6.22,4.7,4.0,2019-08-08,77,34,60,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,503.34,6.229,4.626,2019-01-10,74,60,59,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,511.47,6.229,5.562,2019-08-22,89,58,74,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,489.01,6.229,2.519,2019-06-27,40,6,25,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,493.82,6.229,3.057,2023-02-02,49.0,41.0,48.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,490.62,6.229,2.7,2023-02-16,43.0,38.0,44.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,484.67,6.229,2.343,2017-01-19,38,62,57,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,483.7,6.229,2.245,2017-01-23,36,61,55,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,466.4,6.229,0.84,2021-04-08,13,36,30,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,503.04,6.229,4.584,2016-09-22,74,94,90,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,501.76,6.229,4.101,2023-12-07,66.0,74.0,71.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,506.36,6.229,4.764,2020-09-17,76,88,88,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,505.4,6.229,4.622,2020-09-02,74,88,84,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,490.08,6.229,2.919,2018-02-08,47,31,45,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,500.55,6.229,3.928,2020-10-22,63,82,85,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,505.2,6.229,4.593,2023-07-27,74.0,38.0,49.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,471.45,6.229,1.255,2017-03-07,20,38,36,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,464.75,6.229,0.764,2021-06-24,12,26,30,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,479.06,6.229,1.603,2024-04-12,26.0,28.0,29.0,676.0,1379.0,,
GOBIND SAGAR(BHAKRA),512.06,511.27,6.229,5.833,2015-09-17,94,100,89,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,506.51,6.229,5.09,2017-11-09,82,62,80,676,1200,,
GOBIND SAGAR(BHAKRA),512.06,457.01,6.229,0.459,2018-07-05,7,30,34,676,1200,,
