NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOL DAM,642.0,638.71,0.089,0.04,2023-08-24,45.0,62.0,52.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.78,0.089,0.056,2019-09-19,63,70,78,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.56,0.089,0.067,2019-10-08,75,84,87,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.4,0.089,0.08,2020-03-19,90,49,49,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.42,0.089,0.08,2022-12-22,90.0,90.0,92.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.27,0.089,0.078,2021-12-16,88.0,92.0,94.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.24,0.089,0.077,2021-12-02,87.0,94.0,96.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.47,0.089,0.066,2022-05-12,74.0,29.0,30.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.64,0.089,0.054,2023-06-08,61.0,25.0,34.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.75,0.089,0.07,2021-10-07,79,92,87,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.93,0.089,0.043,2023-08-31,48.0,83.0,60.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642,641.33,0.08,0.07,2022-10-27,8.0,85.0,0,0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.53,0.089,0.082,2020-01-09,92,97,88,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.33,0.089,0.079,2024-02-08,89.0,82.0,73.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.38,0.089,0.079,2024-02-22,89.0,89.0,71.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.94,0.089,0.029,2020-08-12,33,73,42,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.78,0.089,0.071,2021-09-30,80,89,78,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.52,0.089,0.082,2020-01-20,92,97,85,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.93,0.089,0.029,2023-06-22,33.0,19.0,37.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.72,0.089,0.084,2020-11-26,94,92,92,0.0,800.0,31.3826712,76.8815127
