NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHATSA,142.07,142.07,0.942,0.942,2023-09-27,100.0,100.0,97.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,134.9,0.942,0.757,2022-01-05,80.0,79.0,76.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,134.0,0.942,0.735,2022-01-13,78.0,77.0,73.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.9,0.942,0.939,2020-10-01,100,100,97,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.6,0.942,0.93,2023-09-14,99.0,99.0,95.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.72,0.942,0.934,2020-10-15,99,100,96,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.3,0.942,0.922,2020-10-29,98,99,95,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,120.42,0.942,0.456,2019-03-20,48,56,54,29.378,15,19.3256654,73.1931999
BHATSA,142.07,113.65,0.942,0.345,2021-05-27,37,38,36,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,115.9,0.942,0.38,2024-04-18,40.0,46.0,46.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,133.3,0.942,0.719,2018-12-06,76,87,83,29.378,15,19.3256654,73.1931999
BHATSA,142.07,140.93,0.942,0.911,2016-09-14,97,71,93,29.378,15,19.3256654,73.1931999
BHATSA,142.07,133.17,0.942,0.716,2017-01-11,76,63,72,29.378,15,19.3256654,73.1931999
BHATSA,142.07,139.38,0.942,0.869,2016-08-31,92,70,87,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.89,0.942,0.939,2016-09-28,100,81,95,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.54,0.942,0.929,2016-10-19,99,81,94,29.378,15,19.3256654,73.1931999
BHATSA,142.07,125.47,0.942,0.55,2015-07-30,58,54,64,29.378,15,19.3256654,73.1931999
BHATSA,142.07,129.2,0.942,0.627,2023-02-09,67.0,70.0,65.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.32,0.942,0.922,2019-08-29,98,96,86,29.38,15,19.3256654,73.1931999
BHATSA,142.07,126.86,0.942,0.578,2019-01-31,61,71,67,29.378,15,19.3256654,73.1931999
BHATSA,142.07,140.66,0.942,0.903,2018-09-19,96,98,94,29.378,15,19.3256654,73.1931999
BHATSA,142.07,131.79,0.942,0.684,2018-07-18,73,72,47,29.378,15,19.3256654,73.1931999
BHATSA,142.07,107.65,0.942,0.26,2019-06-05,28,34,33,29.378,15,19.3256654,73.1931999
BHATSA,142.07,127.2,0.942,0.585,2023-02-23,62.0,66.0,62.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,134.5,0.942,0.747,2015-09-22,79,99,97,29.378,15,19.3256654,73.1931999
BHATSA,142.07,120.5,0.942,0.457,2021-04-15,49,50,47,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,114.36,0.942,0.356,2016-07-05,38,34,36,29.378,15,19.3256654,73.1931999
BHATSA,142.07,122.8,0.942,0.499,2021-04-01,53,53,51,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,118.1,0.942,0.416,2021-04-29,44,46,43,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,123.35,0.942,0.509,2024-03-07,54.0,58.0,59.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,111.3,0.942,0.31,2021-06-10,33,34,32,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,120.41,0.942,0.455,2017-04-19,48,41,44,29.378,15,19.3256654,73.1931999
BHATSA,142.07,130.95,0.942,0.665,2018-01-31,71,71,66,29.378,15,19.3256654,73.1931999
BHATSA,142.07,129.04,0.942,0.624,2018-02-14,66,67,62,29.378,15,19.3256654,73.1931999
BHATSA,142.07,116.1,0.942,0.383,2023-07-13,41.0,63.0,50.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,110.5,0.942,0.299,2022-06-30,32.0,35.0,34.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,111.01,0.942,0.306,2023-07-06,32.0,37.0,38.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,123.48,0.942,0.512,2019-02-26,54,63,60,29.378,15,19.3256654,73.1931999
BHATSA,142.07,106.48,0.942,0.245,2019-06-13,26,32,31,29.378,15,19.3256654,73.1931999
BHATSA,142.07,122.0,0.942,0.484,2021-07-21,51,48,57,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,121.1,0.942,0.468,2016-03-09,50,58,57,29.378,15,19.3256654,73.1931999
BHATSA,142.07,121.02,0.942,0.466,2018-04-11,49,51,45,29.378,15,19.3256654,73.1931999
BHATSA,142.07,136.79,0.942,0.803,2023-08-24,85.0,97.0,91.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.31,0.942,0.922,2019-09-19,98,96,94,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,139.74,0.942,0.879,2016-11-09,93,76,88,29.378,15,19.3256654,73.1931999
BHATSA,142.07,142.03,0.942,0.942,2019-10-10,100,92,94,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,126.0,0.942,0.557,2020-03-18,59,49,53,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,127.47,0.942,0.591,2016-01-13,63,71,73,29.378,15,19.3256654,73.1931999
BHATSA,142.07,135.98,0.942,0.783,2022-12-22,83.0,84.0,80.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.02,0.942,0.913,2017-09-07,97,95,91,29.378,15,19.3256654,73.1931999
BHATSA,142.07,138.01,0.942,0.864,2016-08-24,92,67,83,29.378,15,19.3256654,73.1931999
BHATSA,142.07,109.53,0.942,0.286,2016-06-08,30,28,31,29.378,15,19.3256654,73.1931999
BHATSA,142.07,125.89,0.942,0.558,2016-01-27,59,67,69,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.46,0.942,0.853,2016-08-17,91,65,80,29.378,15,19.3256654,73.1931999
BHATSA,142.07,132.71,0.942,0.705,2015-11-18,75,87,89,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.0,0.942,0.808,2021-12-15,86.0,85.0,82.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.53,0.942,0.928,2017-10-24,99,97,93,29.378,15,19.3256654,73.1931999
BHATSA,142.07,138.18,0.942,0.838,2021-12-02,89.0,89.0,85.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,117.3,0.942,0.402,2022-05-12,43.0,40.0,40.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,109.5,0.942,0.285,2023-06-08,30.0,35.0,32.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.99,0.942,0.942,2021-10-07,100,100,97,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,139.14,0.942,0.863,2023-08-31,92.0,97.0,93.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,108.78,0.942,0.275,2019-05-30,29,36,34,29.378,15,19.3256654,73.1931999
BHATSA,0.,42.0,0.0,30.0,2022-10-27,8.0,4.0,2,.378,15.0,19.3256654,73.1931999
BHATSA,142.07,134.53,0.942,0.748,2020-01-09,79,67,72,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,127.4,0.942,0.589,2024-02-08,63.0,67.0,66.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,125.2,0.942,0.545,2024-02-22,58.0,62.0,63.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,117.33,0.942,0.403,2017-05-09,43,37,38,29.378,15,19.3256654,73.1931999
BHATSA,142.07,128.89,0.942,0.62,2020-08-11,66,91,83,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.78,0.942,0.936,2021-09-30,99,100,97,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,133.28,0.942,0.718,2020-01-20,76,64,69,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,126.13,0.942,0.563,2019-02-06,60,69,65,29.378,15,19.3256654,73.1931999
BHATSA,142.07,122.1,0.942,0.486,2018-04-04,52,53,47,29.378,15,19.3256654,73.1931999
BHATSA,142.07,106.3,0.942,0.243,2023-06-22,26.0,31.0,31.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,138.76,0.942,0.853,2020-11-26,91,92,86,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,135.97,0.942,0.783,2017-12-20,83,82,79,29.378,15,19.3256654,73.1931999
BHATSA,142.07,113.07,0.942,0.336,2018-06-28,36,38,31,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.74,0.942,0.934,2019-09-26,99,95,95,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,110.84,0.942,0.304,2018-06-14,32,35,29,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.95,0.942,0.941,2017-10-18,100,99,94,29.378,15,19.3256654,73.1931999
BHATSA,142.07,117.5,0.942,0.406,2023-04-27,43.0,47.0,44.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,125.47,0.942,0.55,2015-07-30,58,54,64,29.378,15,19.3256654,73.1931999
BHATSA,142.07,107.21,0.942,0.254,2016-06-22,27,26,30,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.25,0.942,0.92,2017-09-13,98,97,93,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.5,0.942,0.821,2022-12-08,87.0,88.0,83.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,129.95,0.942,0.643,2021-02-11,68,70,66,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,126.0,0.942,0.557,2020-03-18,59,49,53,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,132.13,0.942,0.692,2015-11-26,73,85,87,29.378,15,19.3256654,73.1931999
BHATSA,142.07,130.8,0.942,0.662,2021-02-04,70,72,68,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,128.65,0.942,0.615,2022-02-24,65.0,64.0,61.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,118.4,0.942,0.421,2022-05-05,45.0,42.0,42.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,137.95,0.942,0.832,2022-07-28,88.0,73.0,67.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,130.3,0.942,0.651,2022-07-14,69.0,37.0,46.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,125.35,0.942,0.548,2020-08-06,58,89,80,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,114.5,0.942,0.358,2021-07-08,38,39,40,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,118.23,0.942,0.418,2017-05-03,44,38,40,29.378,15,19.3256654,73.1931999
BHATSA,142.07,116.41,0.942,0.388,2018-05-09,41,43,38,29.378,15,19.3256654,73.1931999
BHATSA,142.07,110.2,0.942,0.295,2024-05-16,31.0,37.0,38.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,113.7,0.942,0.346,2024-05-02,37.0,41.0,43.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.9,0.942,0.939,2022-10-20,100.0,99.0,95.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,129.95,0.942,0.643,2017-02-08,68,57,64,29.378,15,19.3256654,73.1931999
BHATSA,142.07,140.57,0.942,0.901,2021-09-07,96,99,94,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,109.99,0.942,0.292,2019-05-23,31,37,36,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.66,0.942,0.932,2022-09-15,99.0,99.0,95.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,142.02,0.942,0.942,2021-10-14,100,99,96,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,133.28,0.942,0.718,2023-01-11,76.0,79.0,73.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.36,0.942,0.923,2022-09-01,98.0,92.0,91.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.8,0.942,0.936,2022-09-29,99.0,100.0,97.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.2,0.942,0.919,2021-10-28,98.0,98.0,94.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,132.5,0.942,0.7,2018-01-18,74,74,70,29.378,15,19.3256654,73.1931999
BHATSA,142.07,128.28,0.942,0.607,2016-01-06,64,73,75,29.378,15,19.3256654,73.1931999
BHATSA,142.07,126.0,0.942,0.557,2020-03-18,59,49,53,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.78,0.942,0.936,2017-09-27,99,100,95,29.378,15,19.3256654,73.1931999
BHATSA,142.07,121.31,0.942,0.471,2020-04-16,50,41,45,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,114.9,0.942,0.364,2021-05-20,39,41,37,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.81,0.942,0.937,2019-10-17,99,90,94,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,142.03,0.942,0.942,2019-10-03,100,93,95,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,136.5,0.942,0.796,2018-11-05,85,95,90,29.378,15,19.3256654,73.1931999
BHATSA,142.07,139.13,0.942,0.863,2016-11-16,92,75,87,29.378,15,19.3256654,73.1931999
BHATSA,142.07,124.2,0.942,0.525,2023-03-16,56.0,60.0,56.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,126.2,0.942,0.565,2023-03-02,60.0,64.0,60.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,140.33,0.942,0.908,2016-11-02,96,78,91,29.378,15,19.3256654,73.1931999
BHATSA,142.07,131.74,0.942,0.683,2018-01-24,73,72,68,29.378,15,19.3256654,73.1931999
BHATSA,142.07,126.32,0.942,0.567,2018-03-07,60,61,55,29.378,15,19.3256654,73.1931999
BHATSA,142.07,121.89,0.942,0.482,2016-03-02,51,58,59,29.378,15,19.3256654,73.1931999
BHATSA,142.07,139.65,0.942,0.876,2023-11-02,93.0,97.0,93.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,138.25,0.942,0.84,2023-11-16,89.0,93.0,89.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,120.16,0.942,0.451,2016-03-17,48,53,55,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.64,0.942,0.824,2019-12-12,87,75,80,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,113.16,0.942,0.338,2020-06-04,36,28,32,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,124.16,0.942,0.524,2018-03-21,56,57,51,29.378,15,19.3256654,73.1931999
BHATSA,142.07,134.0,0.942,0.735,2023-01-05,78.0,80.0,76.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,115.5,0.942,0.374,2022-07-07,40.0,38.0,39.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,105.28,0.942,0.23,2023-06-28,24.0,30.0,33.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,134.76,0.942,0.754,2018-11-22,80,91,86,29.378,15,19.3256654,73.1931999
BHATSA,142.07,122.14,0.942,0.486,2017-07-05,52,38,34,29.378,15,19.3256654,73.1931999
BHATSA,142.07,123.9,0.942,0.519,2017-07-12,55,60,40,29.378,15,19.3256654,73.1931999
BHATSA,142.07,107.43,0.942,0.291,2016-06-29,31,35,31,29.378,15,19.3256654,73.1931999
BHATSA,142.07,118.65,0.942,0.425,2023-04-20,45.0,49.0,46.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,135.95,0.942,0.782,2018-08-01,83,87,68,29.378,15,19.3256654,73.1931999
BHATSA,142.07,111.87,0.942,0.319,2018-06-06,34,36,31,29.378,15,19.3256654,73.1931999
BHATSA,142.07,125.1,0.942,0.543,2019-02-14,58,66,63,29.378,15,19.3256654,73.1931999
BHATSA,142.07,112.58,0.942,0.329,2019-05-09,35,41,40,29.378,15,19.3256654,73.1931999
BHATSA,142.07,116.09,0.942,0.383,2016-04-20,41,43,45,29.378,15,19.3256654,73.1931999
BHATSA,142.07,111.86,0.942,0.318,2020-06-11,34,26,31,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,128.32,0.942,0.608,2017-02-21,65,53,60,29.378,15,19.3256654,73.1931999
BHATSA,142.07,132.01,0.942,0.689,2020-01-30,73,62,66,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.84,0.942,0.937,2021-09-23,99,99,97,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,138.33,0.942,0.842,2019-12-05,89,77,82,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,111.7,0.942,0.316,2024-05-09,34.0,39.0,41.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.8,0.942,0.936,2022-10-13,99.0,100.0,97.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,136.85,0.942,0.805,2023-11-30,85.0,89.0,86.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,118.6,0.942,0.424,2016-03-30,45,48,51,29.378,15,19.3256654,73.1931999
BHATSA,142.07,115.0,0.942,0.366,2022-05-26,39.0,37.0,36.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.71,0.942,0.934,2017-10-11,99,100,95,29.378,15,19.3256654,73.1931999
BHATSA,142.07,141.53,0.942,0.928,2019-10-28,99,87,92,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,116.8,0.942,0.394,2021-05-06,42,45,41,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,133.88,0.942,0.732,2015-11-04,78,90,92,29.378,15,19.3256654,73.1931999
BHATSA,142.07,139.67,0.942,0.911,2016-08-04,97,58,68,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.17,0.942,0.813,2016-08-10,86,64,75,29.378,15,19.3256654,73.1931999
BHATSA,142.07,126.71,0.942,0.575,2016-01-20,61,69,71,29.378,15,19.3256654,73.1931999
BHATSA,142.07,127.67,0.942,0.595,2020-03-04,63,53,57,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,115.8,0.942,0.378,2021-05-13,40,43,40,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,119.25,0.942,0.435,2020-04-30,46,37,41,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.71,0.942,0.934,2019-10-24,99,88,92,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,138.39,0.942,0.844,2016-11-23,90,74,86,29.378,15,19.3256654,73.1931999
BHATSA,142.07,136.3,0.942,0.791,2021-12-23,84.0,83.0,81.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,121.9,0.942,0.482,2023-03-30,51.0,56.0,51.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.27,0.942,0.921,2019-09-05,98,97,90,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,140.75,0.942,0.906,2020-11-05,96,97,92,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,135.33,0.942,0.767,2023-08-10,81.0,94.0,84.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,107.86,0.942,0.263,2023-06-15,28.0,33.0,31.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,110.75,0.942,0.303,2023-06-01,32.0,37.0,34.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,118.75,0.942,0.427,2018-04-25,45,47,42,29.378,15,19.3256654,73.1931999
BHATSA,142.07,124.3,0.942,0.527,2024-02-29,56.0,60.0,60.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,126.3,0.942,0.567,2024-02-15,60.0,65.0,65.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,128.4,0.942,0.61,2024-02-01,65.0,69.0,67.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,117.79,0.942,0.41,2016-04-06,44,45,49,29.378,15,19.3256654,73.1931999
BHATSA,142.07,116.88,0.942,0.396,2016-04-13,42,43,47,29.378,15,19.3256654,73.1931999
BHATSA,142.07,134.1,0.942,0.738,2020-01-16,78,65,70,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,116.07,0.942,0.382,2017-05-17,41,35,36,29.378,15,19.3256654,73.1931999
BHATSA,142.07,135.51,0.942,0.772,2019-12-31,82,71,75,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,135.18,0.942,0.764,2017-12-27,81,80,77,29.378,15,19.3256654,73.1931999
BHATSA,142.07,136.75,0.942,0.802,2017-12-13,85,84,81,29.378,15,19.3256654,73.1931999
BHATSA,142.07,140.72,0.942,0.905,2018-08-30,96,95,86,29.378,15,19.3256654,73.1931999
BHATSA,142.07,109.95,0.942,0.291,2018-06-20,31,33,29,29.378,15,19.3256654,73.1931999
BHATSA,142.07,137.78,0.942,0.828,2021-12-08,88.0,87.0,83.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,120.8,0.942,0.462,2023-04-06,49.0,53.0,49.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,116.2,0.942,0.385,2022-05-19,41.0,39.0,37.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,130.04,0.942,0.645,2015-08-27,68,93,87,29.378,15,19.3256654,73.1931999
BHATSA,142.07,130.55,0.942,0.656,2022-02-10,70.0,69.0,66.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,141.74,0.942,0.934,2017-10-04,99,100,95,29.378,15,19.3256654,73.1931999
BHATSA,142.07,110.53,0.942,0.299,2016-06-01,32,30,33,29.378,15,19.3256654,73.1931999
BHATSA,142.07,128.9,0.942,0.621,2021-02-18,66,68,64,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,135.18,0.942,0.764,2022-12-29,81.0,82.0,78.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,108.26,0.942,0.268,2016-06-15,28,27,30,29.378,15,19.3256654,73.1931999
BHATSA,142.07,138.26,0.942,0.84,2022-12-01,89.0,89.0,85.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,133.8,0.942,0.731,2015-11-05,78,90,92,29.378,15,19.3256654,73.1931999
BHATSA,142.07,136.78,0.942,0.803,2022-12-15,85.0,86.0,82.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,126.79,0.942,0.577,2020-03-11,61,51,55,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,128.05,0.942,0.603,2021-02-25,64,66,63,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,132.32,0.942,0.696,2017-07-19,74,68,46,29.378,15,19.3256654,73.1931999
BHATSA,142.07,119.8,0.942,0.445,2023-04-13,47.0,51.0,47.0,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,141.17,0.942,0.918,2019-09-12,97,97,92,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,140.3,0.942,0.894,2020-11-10,95,96,92,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,138.37,0.942,0.843,2022-07-21,89.0,51.0,56.0,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,119.82,0.942,0.445,2018-04-19,47,48,43,29.378,15,19.3256654,73.1931999
BHATSA,142.07,140.76,0.942,0.906,2020-08-27,96,98,88,29.378,15.0,19.3256654,73.1931999
BHATSA,142.07,132.9,0.942,0.71,2021-07-29,75,52,68,29.38,15.0,19.3256654,73.1931999
BHATSA,142.07,112.8,0.942,0.332,2021-06-29,35,30,33,29.38,15.0,19.3256654,73.1931999
