NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
NAGARJUNA SAGAR,179.83,179.77,5.108,5.091,2020-10-01,100,99,66,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.96,5.108,0.751,2023-09-14,15.0,98.0,65.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.53,5.108,5.024,2020-10-15,98,100,70,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.77,5.108,5.091,2020-10-29,100,100,72,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.92,6.841,0.571,2019-03-19,8,9,15,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.67,5.108,1.24,2021-05-27,24,24,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.9,5.108,0.0,2024-04-18,0.0,15.0,14.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,167.67,6.841,2.218,2018-12-06,32,43,44,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.64,6.841,0.19,2016-09-15,3,0,70,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.58,6.841,0.345,2017-01-12,5,0,36,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.48,6.841,0.166,2016-09-01,2,0,57,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,160.63,6.841,0.869,2016-09-29,13,1,73,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,164.81,6.841,1.646,2016-10-20,24,0,76,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.72,6.841,0.043,2015-07-29,1,0,33,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.41,6.841,4.99,2019-08-29,73,61,36,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.22,6.841,1.343,2019-01-31,20,14,23,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.03,6.841,4.621,2018-09-20,68,0,52,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.75,6.841,0.048,2018-07-19,1,0,17,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.02,6.841,0.0,2019-06-06,0,1,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.78,6.841,0.053,2015-09-23,1,75,79,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,165.17,5.108,1.717,2021-04-15,34,35,17,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.71,6.841,0.0,2016-07-06,0,2,27,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,166.6,5.108,2.002,2021-04-01,39,39,18,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,164.07,5.108,1.505,2021-04-29,29,34,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.94,5.108,0.24,2024-03-07,5.0,35.0,25.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.49,5.108,1.206,2021-06-08,24,21,15,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.2,6.841,0.0,2017-04-20,0,0,19,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.12,6.841,0.956,2018-02-01,14,3,24,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,160.42,6.841,0.831,2018-02-15,12,1,21,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.13,5.108,0.437,2023-07-13,9.0,18.0,7.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.18,5.108,1.15,2022-06-30,23.0,25.0,9.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.34,5.108,0.473,2023-07-06,9.0,20.0,8.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,160.84,6.841,0.907,2019-02-28,13,10,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.96,6.841,0.0,2019-06-13,0,1,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.01,5.108,1.303,2021-07-22,26,24,14,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.2,6.841,0.0,2016-03-10,0,10,27,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.48,6.841,0.166,2018-04-11,2,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.04,5.108,0.592,2023-08-24,12.0,97.0,59.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,6.841,5.108,2019-09-18,75,68,48,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.67,6.841,1.24,2016-11-10,18,0,64,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,5.108,5.108,2019-10-09,100,85,66,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,168.07,5.108,2.3,2020-03-19,45,11,18,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.78,6.841,0.0,2016-01-14,0,26,42,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.64,5.108,4.515,2022-12-22,88.0,90.0,54.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,152.4,6.841,0.0,2017-09-07,0,2,53,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.76,6.841,0.21,2016-08-23,3,0,50,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.29,6.841,0.0,2016-06-09,0,3,25,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.56,6.841,0.0,2016-01-27,0,22,37,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.82,6.841,0.22,2016-08-18,3,0,47,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.02,6.841,0.0,2015-11-18,0,55,71,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.61,5.108,4.776,2021-12-16,94.0,92.0,48.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,175.11,6.841,3.857,2017-10-26,56,24,64,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.37,5.108,4.982,2021-12-02,98.0,99.0,55.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,164.01,5.108,1.493,2022-05-12,29.0,27.0,11.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.65,5.108,0.525,2023-06-08,10.0,26.0,9.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.8,5.108,5.1,2021-10-07,100,99,62,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.2,5.108,0.618,2023-08-30,12.0,96.0,62.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.23,6.841,0.0,2019-05-30,0,1,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,17,0.68,5.108,5.066,2022-10-27,100.0,6.0,8,5,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,172.7,5.108,3.296,2020-01-08,65,34,36,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.92,5.108,0.401,2024-02-08,8.0,59.0,34.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.52,5.108,0.335,2024-02-22,7.0,47.0,29.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.77,6.841,0.0,2017-05-11,0,0,19,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,171.66,5.108,3.065,2020-08-13,60,73,36,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.8,5.108,5.1,2021-09-30,100,100,66,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,169.83,5.108,2.669,2020-01-23,52,29,31,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.58,6.841,1.223,2019-02-07,18,12,21,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.97,6.841,0.245,2018-04-05,4,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.5,5.108,0.499,2023-06-22,10.0,24.0,9.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.65,5.108,5.057,2020-11-26,99,95,58,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,167.73,6.841,2.231,2017-12-21,33,10,41,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.84,6.841,0.063,2018-06-28,1,0,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,6.841,5.108,2019-09-26,75,67,50,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.91,6.841,0.072,2018-06-14,1,0,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,171.24,6.841,2.972,2017-10-18,43,24,68,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.26,5.108,0.629,2023-04-27,12.0,31.0,12.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.6,6.841,0.024,2015-08-06,0,4,48,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.86,6.841,0.0,2016-06-23,0,2,26,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,152.64,6.841,0.0,2017-09-14,0,3,57,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.49,5.108,4.744,2022-12-08,93.0,96.0,56.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,169.93,5.108,2.689,2021-02-11,53,42,26,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,166.94,5.108,2.069,2020-03-26,41,8,17,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.14,6.841,0.0,2015-11-26,0,50,66,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,170.81,5.108,2.88,2021-02-04,56,47,28,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,175.08,5.108,3.85,2022-02-24,75.0,46.0,19.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,164.23,5.108,1.534,2022-05-02,30.0,29.0,11.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,167.98,5.108,2.281,2022-07-28,45.0,32.0,11.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.03,5.108,0.94,2022-07-14,18.0,20.0,8.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,169.26,5.108,2.547,2020-08-06,50,0,23,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.85,5.108,1.089,2021-07-08,21,20,14,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.86,6.841,0.0,2017-05-04,0,0,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.3,6.841,0.136,2018-05-10,2,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.86,5.108,0.0,2024-05-16,0.0,11.0,11.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.89,5.108,0.0,2024-05-02,0.0,12.0,12.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.65,5.108,5.057,2022-10-20,99.0,100.0,70.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.85,6.841,0.225,2017-02-09,3,0,27,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.04,5.108,4.93,2021-09-09,97,96,59,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.66,6.841,0.034,2019-05-23,0,2,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.44,5.108,4.998,2022-09-15,98.0,96.0,57.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.74,5.108,5.083,2021-10-14,100,98,66,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,175.63,5.108,3.979,2023-01-12,78.0,80.0,36.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.77,5.108,5.091,2022-09-01,100.0,96.0,55.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.74,5.108,5.083,2022-09-29,100.0,100.0,65.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,5.108,5.108,2021-10-28,100.0,100.0,72.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.46,6.841,1.2,2018-01-18,18,4,28,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.9,6.841,0.0,2016-01-07,0,31,46,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,166.6,5.108,2.001,2020-04-02,39,5,18,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.12,6.841,0.27,2017-09-28,4,10,64,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,165.48,5.108,1.777,2020-04-16,35,5,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.13,5.108,1.326,2021-05-20,26,27,15,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,5.108,5.108,2019-10-17,100,87,71,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,6.841,5.108,2019-10-03,75,65,54,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,172.55,6.841,3.26,2018-11-08,48,58,55,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.45,6.841,1.016,2016-11-17,15,0,61,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.86,6.841,1.464,2016-11-03,21,0,68,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.0,6.841,1.116,2018-01-25,16,5,26,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.68,6.841,0.53,2018-03-08,8,2,19,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.78,6.841,0.0,2016-03-03,0,11,28,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.99,5.108,0.756,2023-11-02,15.0,100.0,76.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.9,5.108,0.74,2023-11-16,14.0,96.0,72.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.93,6.841,0.0,2016-03-17,0,6,25,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.09,5.108,4.368,2019-12-12,86,42,50,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.94,5.108,1.105,2020-06-04,22,0,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.08,6.841,0.597,2018-03-22,9,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,176.36,5.108,4.172,2023-01-05,82.0,82.0,40.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.42,5.108,1.011,2022-07-07,20.0,22.0,8.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.44,5.108,0.488,2023-06-29,10.0,23.0,9.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,171.08,6.841,2.94,2018-11-15,43,55,52,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,152.8,6.841,0.0,2017-07-06,0,0,22,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,152.7,6.841,0.0,2017-07-13,0,0,25,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.77,6.841,0.0,2016-06-30,0,2,26,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.72,5.108,0.708,2023-04-20,14.0,31.0,13.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.55,6.841,0.176,2018-08-02,3,0,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.06,6.841,0.097,2018-05-31,1,0,17,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.85,6.841,1.089,2019-02-14,16,12,20,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.78,6.841,0.053,2019-05-09,1,2,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.75,6.841,0.0,2016-04-19,0,4,24,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.82,5.108,1.083,2020-06-11,21,0,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.85,6.841,0.225,2017-02-22,3,0,24,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,168.86,5.108,2.464,2020-01-30,48,27,29,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.83,5.108,5.108,2021-09-23,100,99,63,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.64,5.108,4.515,2019-12-05,88,43,53,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.86,5.108,0.0,2024-05-09,0.0,12.0,12.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.74,5.108,5.083,2022-10-13,100.0,99.0,65.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,159.78,5.108,0.719,2023-11-29,14.0,96.0,65.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.9,6.841,0.0,2016-03-31,0,7,24,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.68,5.108,1.429,2022-05-26,28.0,25.0,10.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.0,6.841,0.934,2017-10-12,14,23,68,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.68,5.108,5.066,2019-10-31,99,70,71,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.74,5.108,1.441,2021-05-06,28,33,16,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.54,6.841,0.014,2015-11-04,0,66,79,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.77,6.841,0.0,2016-08-04,0,0,38,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.44,6.841,0.0,2016-08-11,0,0,42,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.66,6.841,0.0,2016-01-20,0,25,39,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,169.26,5.108,2.547,2020-03-05,50,17,21,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.4,5.108,1.377,2021-05-13,27,31,15,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,165.35,5.108,1.753,2020-04-30,34,1,15,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.71,5.108,5.074,2019-10-24,99,78,72,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,160.66,6.841,0.874,2016-11-24,13,0,58,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.76,5.108,4.548,2021-12-23,89.0,87.0,45.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.42,5.108,1.011,2023-03-31,20.0,43.0,16.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.43,6.841,4.727,2019-09-05,69,72,41,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.71,5.108,5.074,2020-11-04,99,100,67,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.15,5.108,0.275,2023-08-10,5.0,85.0,37.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.59,5.108,0.514,2023-06-15,10.0,25.0,9.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.65,5.108,0.525,2023-06-01,10.0,27.0,10.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.36,6.841,0.146,2018-04-26,2,0,15,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.37,5.108,0.31,2024-02-29,6.0,41.0,27.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.7,5.108,0.366,2024-02-15,7.0,52.0,31.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.47,5.108,0.493,2024-02-01,10.0,65.0,36.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.59,6.841,0.0,2016-04-07,0,5,24,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.44,6.841,0.0,2016-04-13,0,4,23,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,171.11,5.108,2.946,2020-01-16,58,31,33,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.59,6.841,0.0,2017-05-18,0,0,19,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,173.98,5.108,3.594,2019-12-30,70,39,43,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,166.24,6.841,1.928,2017-12-28,28,8,38,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,169.59,6.841,2.618,2017-12-14,38,11,43,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.09,6.841,4.368,2018-08-30,64,0,36,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.87,6.841,0.068,2018-06-21,1,0,18,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.89,5.108,4.908,2021-12-09,96.0,97.0,51.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.09,5.108,0.951,2023-04-06,19.0,38.0,15.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.86,5.108,1.464,2022-05-19,29.0,26.0,10.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.33,6.841,0.0,2015-08-27,0,29,62,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.06,5.108,4.36,2022-02-10,85.0,53.0,22.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,157.79,6.841,0.381,2017-10-05,6,17,68,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,154.41,6.841,0.0,2016-06-02,0,3,25,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,168.95,5.108,2.483,2021-02-18,49,39,24,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.09,5.108,4.368,2022-12-29,86.0,86.0,46.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.95,6.841,0.0,2016-06-16,0,3,26,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,178.8,5.108,4.864,2022-12-01,95.0,97.0,59.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.11,6.841,0.0,2015-11-12,0,58,73,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.97,5.108,4.605,2022-12-15,90.0,94.0,53.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,168.86,5.108,2.464,2020-03-11,48,14,20,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,168.16,5.108,2.319,2021-02-25,45,40,23,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,152.89,6.841,0.0,2017-07-20,0,0,26,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,160.6,5.108,0.863,2023-04-13,17.0,35.0,13.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.59,6.841,5.041,2019-09-12,74,72,44,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.68,5.108,5.066,2020-11-12,99,98,65,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.79,5.108,1.263,2022-07-21,25.0,24.0,8.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.36,6.841,0.146,2018-04-19,2,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.65,5.108,5.057,2020-08-27,99,98,50,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,165.72,5.108,1.825,2021-07-29,36,36,15,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,162.76,5.108,1.257,2021-07-01,25,21,14,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,161.57,5.108,1.038,2021-07-15,20,20,14,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,174.83,5.108,3.793,2019-12-26,74,41,45,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.45,6.841,0.0,2016-03-23,0,4,23,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.84,6.841,0.063,2019-05-02,1,2,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.47,6.841,0.493,2018-03-28,7,0,16,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,155.75,6.841,0.048,2019-05-14,1,2,13,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,156.94,5.108,0.24,2023-08-03,5.0,55.0,26.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,158.31,5.108,0.468,2023-08-17,9.0,94.0,50.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.71,5.108,5.074,2021-10-21,99,99,70,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,179.62,5.108,5.049,2022-09-08,99.0,97.0,58.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,163.1,6.841,1.32,2018-01-11,19,5,31,895,810,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,177.0,5.108,4.343,2021-12-30,85.0,81.0,41.0,895.0,810.0,16.495012,79.2208086604122
NAGARJUNA SAGAR,179.83,153.41,6.841,0.0,2017-09-21,0,3,64,895,810,16.495012,79.2208086604122
