NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DUDHGANGA,646.0,638.65,0.664,0.447,2020-03-04,67,51,59,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,628.47,0.664,0.209,2021-05-12,31,35,29,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,631.63,0.664,0.272,2020-04-30,41,23,33,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2019-10-23,100,96,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.52,0.664,0.629,2016-11-23,95,63,92,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.49,0.664,0.596,2021-12-23,90.0,89.0,84.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,628.79,0.664,0.215,2023-03-30,32.0,56.0,47.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.8,0.664,0.664,2019-09-05,100,98,96,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2020-11-05,100,100,99,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.1,0.664,0.591,2023-08-10,89.0,90.0,87.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,607.52,0.664,0.001,2023-06-15,0.0,22.0,16.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,613.65,0.664,0.03,2023-05-31,5.0,29.0,19.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,631.03,0.664,0.259,2018-04-25,39,33,36,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,635.45,0.664,0.361,2024-02-29,54.0,44.0,58.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,636.92,0.664,0.399,2024-02-15,60.0,51.0,64.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,638.24,0.664,0.435,2024-02-01,66.0,54.0,68.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,623.0,0.664,0.121,2016-04-06,18,53,50,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,621.55,0.664,0.102,2016-04-12,15,53,47,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,642.83,0.664,0.574,2020-01-14,86,71,80,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,624.74,0.664,0.146,2017-05-17,22,2,25,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.71,0.664,0.603,2020-01-02,91,75,81,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,643.18,0.664,0.586,2017-12-27,88,84,82,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,644.0,0.664,0.612,2017-12-13,92,89,86,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,644.94,0.664,0.643,2018-08-30,97,95,93,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,624.73,0.664,0.146,2018-06-20,22,14,21,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.81,0.664,0.606,2021-12-09,91.0,94.0,88.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,627.48,0.664,0.191,2023-04-06,29.0,54.0,44.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,628.79,0.664,0.215,2022-05-18,32.0,30.0,24.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.29,0.664,0.495,2015-08-27,75,96,94,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.6,0.664,0.505,2022-02-09,76.0,72.0,66.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2017-10-04,100,100,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,605.22,0.664,0.0,2016-06-01,0,25,23,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,638.7,0.664,0.448,2021-02-18,67,76,64,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,638.51,0.664,0.443,2022-12-29,67.0,88.0,81.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,603.96,0.664,0.0,2016-06-15,0,24,22,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.23,0.664,0.494,2022-12-01,74.0,92.0,88.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,639.54,0.664,0.473,2015-11-04,71,102,99,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,639.76,0.664,0.479,2022-12-15,72.0,91.0,86.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,633.64,0.664,0.425,2020-03-12,64,48,55,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,638.31,0.664,0.437,2021-02-23,66,70,63,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,634.67,0.664,0.342,2017-07-19,52,44,50,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,626.46,0.664,0.174,2023-04-13,26.0,51.0,46.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.68,0.664,0.664,2019-09-12,100,100,96,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.92,0.664,0.664,2020-11-12,100,100,98,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,637.9,0.664,0.466,2022-07-21,70.0,50.0,56.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,632.05,0.664,0.281,2018-04-19,42,36,39,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.53,0.664,0.663,2020-08-27,100,99,93,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.58,0.664,0.567,2021-07-29,85,66,67,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,629.87,0.664,0.236,2021-07-01,36,37,27,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,631.13,0.664,0.261,2021-07-15,39,60,46,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.35,0.664,0.624,2019-12-26,94,77,83,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,624.83,0.664,0.148,2016-03-23,22,60,56,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,625.38,0.664,0.156,2019-04-25,23,39,35,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,635.33,0.664,0.358,2018-03-28,54,49,49,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,619.57,0.664,0.08,2019-05-16,12,28,25,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.2,0.664,0.533,2023-08-03,80.0,74.0,75.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.58,0.664,0.607,2023-08-17,91.0,97.0,92.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.74,0.664,0.664,2021-10-16,100,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.72,0.664,0.611,2022-09-07,92.0,96.0,97.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,641.99,0.664,0.548,2018-01-11,83,80,78,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.04,0.664,0.581,2021-12-30,88.0,88.0,82.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.0,0.664,0.664,2017-09-21,100,100,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,607.03,0.664,0.0,2016-05-25,0,32,26,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,632.66,0.664,0.295,2020-04-23,44,25,35,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.44,0.664,0.627,2018-10-31,94,100,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.86,0.664,0.608,2018-11-15,92,100,94,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,642.88,0.664,0.576,2018-11-29,87,96,91,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,629.75,0.664,0.233,2023-03-23,35.0,59.0,49.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.63,0.664,0.568,2018-01-03,86,83,80,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,636.86,0.664,0.396,2018-03-13,60,57,56,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,638.52,0.664,0.443,2018-02-28,67,64,61,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.0,0.664,0.58,2023-11-23,87.0,77.0,89.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,618.44,0.664,0.068,2024-05-30,10.0,5.0,17.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.72,0.664,0.636,2019-12-19,96,80,84,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,620.22,0.664,0.087,2024-05-22,13.0,10.0,21.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.51,0.664,0.629,2020-08-20,95,98,91,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,629.81,0.664,0.235,2020-06-25,35,2,21,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,643.45,0.664,0.594,2023-11-09,89.0,81.0,92.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,618.25,0.664,0.066,2019-07-04,10,33,29,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,631.73,0.664,0.274,2023-03-09,41.0,66.0,56.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,639.99,0.664,0.486,2017-07-26,73,50,61,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,632.38,0.664,0.335,2020-04-09,50,32,42,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,628.5,0.664,0.21,2015-06-24,32,17,22,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,639.84,0.664,0.482,2015-08-19,73,94,93,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.4,0.664,0.499,2022-02-17,75.0,68.0,64.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,641.2,0.664,0.523,2022-02-02,79.0,76.0,68.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.18,0.664,0.651,2018-08-23,98,89,90,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,636.67,0.664,0.393,2023-01-19,59.0,84.0,75.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,636.1,0.664,0.378,2023-01-25,57.0,83.0,70.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.57,0.664,0.664,2022-09-22,100.0,100.0,98.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.45,0.664,0.627,2017-12-05,94,91,88,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,635.57,0.664,0.365,2019-02-21,55,70,64,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.33,0.664,0.497,2017-02-01,75,41,72,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,628.24,0.664,0.205,2020-06-18,31,2,18,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.62,0.664,0.633,2021-09-02,95,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.92,0.664,0.664,2021-09-16,100,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,617.82,0.664,0.062,2016-04-28,9,53,41,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,639.15,0.664,0.461,2017-02-15,69,35,67,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,639.47,0.664,0.471,2019-01-15,71,81,77,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,646.01,0.664,0.664,2016-10-05,100,76,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,636.43,0.664,0.386,2022-03-24,58.0,52.0,51.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,631.9,0.664,0.277,2015-07-15,42,20,45,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,630.87,0.664,0.256,2015-07-01,39,16,28,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,617.7,0.664,0.06,2024-06-06,9.0,3.0,16.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.78,0.664,0.638,2018-10-24,96,100,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,623.14,0.664,0.123,2017-06-28,19,0,23,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,637.37,0.664,0.411,2021-03-04,62,67,58,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,639.33,0.664,0.467,2020-02-27,70,52,61,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.83,0.664,0.574,2017-08-10,86,81,85,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,621.07,0.664,0.097,2017-06-14,15,5,19,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,630.73,0.664,0.253,2020-05-06,38,19,30,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,641.42,0.664,0.53,2018-12-19,80,90,85,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.25,0.664,0.51,2022-11-24,77.0,92.0,92.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,635.31,0.664,0.358,2015-12-23,54,91,87,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,644.06,0.664,0.614,2021-08-19,92,94,91,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.7,0.664,0.57,2022-08-11,86.0,89.0,88.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,638.77,0.664,0.49,2022-08-04,74.0,84.0,77.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,642.13,0.664,0.552,2022-01-20,83.0,80.0,73.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.27,0.664,0.621,2021-11-11,94.0,100.0,99.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,634.29,0.664,0.333,2019-03-07,50,63,58,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,636.88,0.664,0.398,2020-07-16,60,39,47,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,641.05,0.664,0.519,2021-01-28,78,83,75,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,630.38,0.664,0.246,2020-07-02,37,8,27,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,633.68,0.664,0.318,2017-03-29,48,21,49,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,641.81,0.664,0.542,2021-01-14,82,86,80,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.04,0.664,0.664,2023-10-12,100.0,96.0,97.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,636.55,0.664,0.389,2021-03-11,59,64,55,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2019-11-07,100,93,98,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.09,0.664,0.648,2018-10-17,98,100,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,617.7,0.664,0.06,2024-06-06,9.0,9.0,17.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.04,0.664,0.664,2016-10-13,100,76,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,644.69,0.664,0.635,2017-11-29,96,93,90,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.47,0.664,0.661,2018-09-12,100,100,96,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,616.97,0.664,0.055,2023-05-25,8.0,30.0,22.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,638.78,0.664,0.451,2024-01-25,68.0,57.0,67.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,632.78,0.664,0.344,2016-07-20,52,51,53,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,644.5,0.664,0.629,2021-08-26,95,100,93,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,630.18,0.664,0.242,2016-02-10,36,74,73,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,631.44,0.664,0.268,2017-04-12,40,15,43,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,627.14,0.664,0.185,2019-04-18,28,43,38,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,625.41,0.664,0.157,2023-07-20,24.0,70.0,57.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.14,0.664,0.664,2016-11-30,100,61,90,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.11,0.664,0.583,2016-12-15,88,56,86,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,625.38,0.664,0.156,2019-04-25,23,39,35,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,632.58,0.664,0.293,2017-04-05,44,19,45,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,609.81,0.664,0.01,2016-05-18,2,32,29,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2020-09-10,100,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,631.3,0.664,0.265,2016-02-03,40,77,75,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.23,0.664,0.664,2023-10-05,100.0,99.0,97.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,632.38,0.664,0.288,2024-03-21,43.0,36.0,48.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.91,0.664,0.514,2023-12-28,77.0,67.0,82.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,641.96,0.664,0.547,2023-12-14,82.0,73.0,84.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,639.62,0.664,0.475,2024-01-18,72.0,59.0,73.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,618.74,0.664,0.071,2023-05-18,11.0,32.0,24.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.24,0.664,0.653,2018-09-06,98,100,96,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,609.9,0.664,0.01,2019-06-20,2,22,19,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.14,0.664,0.65,2017-11-22,98,95,92,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,643.29,0.664,0.589,2020-12-24,89,95,88,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2019-11-14,100,92,94,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.89,0.664,0.664,2019-11-28,100,87,91,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,629.46,0.664,0.228,2020-05-14,34,13,26,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.59,0.664,0.505,2015-10-07,76,103,102,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,627.17,0.664,0.186,2020-05-28,28,8,20,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,630.02,0.664,0.239,2024-04-04,36.0,30.0,42.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,635.33,0.664,0.349,2017-03-20,53,23,52,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,642.41,0.664,0.561,2021-01-06,84,89,80,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,634.63,0.664,0.342,2015-12-30,52,89,86,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,633.33,0.664,0.31,2019-03-14,47,60,54,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,630.96,0.664,0.258,2019-03-28,39,54,48,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,641.65,0.664,0.537,2022-01-27,81.0,78.0,71.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.52,0.664,0.664,2023-09-21,100.0,100.0,97.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.78,0.664,0.638,2021-11-03,96.0,100.0,96.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2020-10-07,100,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,627.07,0.664,0.184,2018-05-16,28,23,27,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,629.51,0.664,0.229,2018-05-02,34,28,42,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,639.09,0.664,0.46,2018-02-22,69,67,63,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.76,0.664,0.51,2018-12-27,77,88,83,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,6414.65,0.664,0.538,2017-08-02,81,56,72,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.49,0.664,0.502,2020-02-15,76,59,66,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,643.16,0.664,0.585,2017-08-16,88,87,89,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.55,0.664,0.503,2015-10-21,76,102,102,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.12,0.664,0.649,2016-09-07,98,76,95,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,630.52,0.664,0.249,2021-04-22,38,45,35,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,643.15,0.664,0.585,2020-12-28,88,94,83,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,644.0,0.664,0.612,2019-08-08,2,6,83,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.38,0.664,0.498,2019-01-03,75,86,81,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,645.2,0.664,0.652,2019-08-22,98,97,90,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,610.14,0.664,0.011,2019-06-26,2,24,22,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,635.34,0.664,0.358,2023-02-02,54.0,79.0,70.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,634.32,0.664,0.334,2023-02-16,50.0,75.0,65.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.89,0.664,0.514,2017-01-18,77,44,76,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,640.55,0.664,0.503,2017-01-24,76,43,74,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,632.48,0.664,0.29,2021-04-08,44,51,41,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.91,0.664,0.664,2016-09-22,100,77,97,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,642.18,0.664,0.554,2023-12-07,83.0,74.0,84.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2020-09-17,100,100,97,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,645.82,0.664,0.664,2020-09-02,100,100,96,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.19,0.664,0.492,2018-02-08,74,73,69,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2020-10-22,100,100,100,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,636.3,0.664,0.423,2023-07-27,64.0,72.0,67.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,636.94,0.664,0.399,2017-03-08,60,27,58,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,629.99,0.664,0.238,2021-06-24,36,35,21,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,628.5,0.664,0.21,2024-04-12,32.0,26.0,40.0,2.441,24.0,33.8893255,74.6836692
DUDHGANGA,646.0,640.68,0.664,0.507,2015-09-16,76,102,100,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,646.0,0.664,0.664,2017-11-08,100,100,98,2.441,24,33.8893255,74.6836692
DUDHGANGA,646.0,628.86,0.664,0.216,2018-07-04,33,31,30,2.441,24,33.8893255,74.6836692
