NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MANIKDOH,711.25,689.07,0.288,0.026,2018-05-09,9,3,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.15,0.288,0.008,2024-05-16,3.0,10.0,7.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.94,0.288,0.011,2024-05-01,4.0,11.0,9.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.97,0.288,0.264,2022-10-19,92.0,67.0,64.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,698.47,0.288,0.104,2017-02-08,36,10,30,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,701.81,0.288,0.143,2021-09-09,50,44,60,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,684.08,0.288,0.004,2019-05-23,1,9,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,708.04,0.288,0.233,2022-09-15,81.0,57.0,60.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.52,0.288,0.194,2021-10-14,67,46,66,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.08,0.288,0.233,2023-01-12,81.0,56.0,43.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,706.97,0.288,0.215,2022-09-01,75.0,47.0,57.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.68,0.288,0.26,2022-09-29,90.0,64.0,64.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.42,0.288,0.192,2021-10-28,67.0,48.0,65.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,704.48,0.288,0.178,2018-01-18,62,40,34,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.22,0.288,0.032,2016-01-06,11,40,48,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,694.22,0.288,0.063,2020-04-02,22,8,13,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.02,0.288,0.232,2017-09-27,81,71,57,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,689.56,0.288,0.03,2020-04-16,10,6,11,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,687.77,0.288,0.02,2021-05-20,7,8,8,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.28,0.288,0.253,2019-10-17,88,75,60,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.93,0.288,0.247,2019-10-03,86,75,60,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,702.48,0.288,0.151,2018-11-08,52,83,63,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,706.43,0.288,0.207,2016-11-16,72,25,58,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,699.14,0.288,0.111,2023-03-16,39.0,36.0,24.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,702.6,0.288,0.153,2023-03-02,53.0,37.0,29.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,706.56,0.288,0.209,2016-11-02,73,26,60,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,704.28,0.288,0.175,2018-01-24,61,40,32,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,701.64,0.288,0.14,2018-03-07,49,13,18,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,684.55,0.288,0.025,2016-03-02,9,40,30,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,707.69,0.288,0.227,2023-11-02,79.0,92.0,68.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.56,0.288,0.225,2023-11-16,78.0,92.0,64.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,484.1,0.288,0.024,2016-03-17,8,39,25,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.23,0.288,0.252,2019-12-12,88,19,45,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.2,0.288,0.022,2020-06-04,8,1,3,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,698.38,0.288,0.103,2018-03-21,36,8,14,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,708.88,0.288,0.247,2023-01-05,86.0,62.0,46.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.7,0.288,0.024,2022-07-07,8.0,10.0,9.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,686.44,0.288,0.013,2023-06-28,5.0,8.0,6.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,698.85,0.288,0.108,2018-11-22,38,83,56,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,691.4,0.288,0.041,2017-07-05,14,9,7,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,692.9,0.288,0.053,2017-07-12,18,27,11,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,681.79,0.288,0.017,2016-06-29,6,9,5,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,690.24,0.288,0.034,2023-04-19,12.0,10.0,11.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,699.95,0.288,0.12,2018-08-01,42,54,31,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.83,0.288,0.015,2018-06-06,5,3,2,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,690.54,0.288,0.036,2019-02-14,13,60,30,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.32,0.288,0.008,2019-05-09,3,9,4,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,683.28,0.288,0.021,2016-04-20,7,25,14,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,688.66,0.288,0.024,2020-06-11,8,1,2,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,695.06,0.288,0.07,2017-02-21,24,9,27,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,703.3,0.288,0.162,2020-01-30,56,13,32,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,704.29,0.288,0.175,2021-09-23,61,45,64,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.31,0.288,0.254,2019-12-05,88,24,48,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.28,0.288,0.008,2024-05-09,3.0,11.0,7.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.88,0.288,0.263,2022-10-13,91.0,67.0,66.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.49,0.288,0.224,2023-11-30,78.0,91.0,60.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,683.71,0.288,0.022,2016-03-30,8,28,20,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,688.49,0.288,0.023,2022-05-25,8.0,3.0,4.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.26,0.288,0.236,2017-10-11,82,73,58,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.47,0.288,0.256,2019-10-31,89,61,59,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.46,0.288,0.023,2021-05-05,8,9,8,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,693.2,0.288,0.075,2015-11-04,26,64,67,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.08,0.288,0.142,2016-08-03,49,22,30,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,703.82,0.288,0.169,2016-08-11,59,22,41,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.81,0.288,0.03,2016-01-20,10,40,44,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,701.13,0.288,0.134,2020-03-05,47,12,22,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.4,0.288,0.023,2021-05-13,8,8,5,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,689.18,0.288,0.027,2020-04-30,9,5,7,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.36,0.288,0.254,2019-10-23,88,69,63,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,706.37,0.288,0.206,2016-11-23,72,25,55,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,705.15,0.288,0.188,2021-12-23,65.0,46.0,51.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,695.12,0.288,0.071,2023-03-30,25.0,22.0,17.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.45,0.288,0.223,2019-09-05,77,74,53,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.37,0.288,0.137,2020-11-05,48,89,63,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,702.47,0.288,0.151,2023-08-10,52.0,60.0,52.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,686.59,0.288,0.014,2023-06-15,5.0,7.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,686.72,0.288,0.015,2023-05-31,5.0,8.0,4.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,693.8,0.288,0.06,2018-04-25,21,6,6,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,699.08,0.288,0.111,2024-02-29,39.0,53.0,30.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,699.35,0.288,0.114,2024-02-15,40.0,55.0,37.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,699.5,0.288,0.115,2024-02-01,40.0,59.0,40.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,683.5,0.288,0.022,2016-04-06,8,25,18,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,683.35,0.288,0.021,2016-04-13,7,25,16,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,706.64,0.288,0.21,2020-01-16,73,14,35,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.65,0.288,0.004,2017-05-17,1,1,4,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.03,0.288,0.249,2020-01-02,86,15,38,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.08,0.288,0.233,2017-12-27,81,49,39,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,708.18,0.288,0.235,2017-12-13,82,61,44,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,706.38,0.288,0.207,2018-08-30,72,73,49,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.72,0.288,0.014,2018-06-19,5,3,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,705.29,0.288,0.19,2021-12-09,66.0,47.0,56.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,692.58,0.288,0.05,2023-04-06,17.0,15.0,16.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.61,0.288,0.024,2022-05-19,8.0,8.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,692.9,0.288,0.072,2015-08-27,25,55,57,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,698.88,0.288,0.108,2022-02-09,38.0,33.0,35.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.04,0.288,0.233,2017-10-04,81,72,58,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,682.08,0.288,0.018,2016-06-01,6,8,4,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,694.98,0.288,0.069,2021-02-18,24,48,33,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.44,0.288,0.256,2022-12-29,89.0,65.0,48.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,681.92,0.288,0.018,2016-06-16,6,8,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.75,0.288,0.261,2022-12-01,91.0,66.0,56.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,693.19,0.288,0.075,2015-11-05,26,64,67,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.59,0.288,0.258,2022-12-15,90.0,66.0,56.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,700.43,0.288,0.126,2020-03-12,44,11,20,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,692.51,0.288,0.05,2021-02-25,17,47,31,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,698.5,0.288,0.104,2017-07-19,36,32,15,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,690.3,0.288,0.034,2023-04-13,12.0,10.0,14.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.14,0.288,0.218,2019-09-12,76,75,56,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.35,0.288,0.137,2020-11-12,48,89,65,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.95,0.288,0.144,2022-07-20,50.0,14.0,19.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,693.92,0.288,0.061,2018-04-19,21,7,7,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,699.03,0.288,0.11,2020-08-27,38,83,55,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,697.98,0.288,0.098,2021-07-29,34,11,30,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,689.34,0.288,0.028,2021-07-01,10,5,5,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,689.88,0.288,0.032,2021-07-15,11,8,15,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.09,0.288,0.25,2019-12-26,87,15,40,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,683.92,0.288,0.023,2016-03-23,8,35,22,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.7,0.288,0.01,2019-05-02,3,14,6,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,693.48,0.288,0.084,2018-03-28,29,8,12,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.2,0.288,0.008,2019-05-16,3,9,4,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,701.64,0.288,0.14,2023-08-03,49.0,58.0,42.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,703.0,0.288,0.158,2023-08-17,55.0,67.0,54.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.49,0.288,0.193,2021-10-20,67,47,62,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.38,0.288,0.222,2022-09-08,77.0,49.0,59.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.67,0.288,0.196,2018-01-11,68,40,35,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,705.08,0.288,0.187,2021-12-30,65.0,45.0,45.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.61,0.288,0.226,2017-09-21,78,69,56,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,682.28,0.288,0.018,2016-05-25,6,8,5,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,689.42,0.288,0.029,2020-04-23,10,5,8,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,704.37,0.288,0.177,2018-10-31,61,83,59,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.72,0.288,0.129,2018-11-15,45,83,58,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,696.78,0.288,0.087,2018-11-29,30,82,53,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,697.15,0.288,0.09,2023-03-23,31.0,29.0,22.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.09,0.288,0.217,2018-01-03,75,43,37,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.06,0.288,0.122,2018-03-14,42,8,16,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,703.05,0.288,0.159,2018-02-28,55,17,20,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,707.49,0.288,0.224,2023-11-23,78.0,91.0,62.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,684.7,0.288,0.006,2024-05-30,2.0,5.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.16,0.288,0.251,2019-12-19,87,15,43,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.03,0.288,0.007,2024-05-22,2.0,9.0,6.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,697.44,0.288,0.093,2020-08-20,32,82,52,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.84,0.288,0.01,2020-06-25,3,0,4,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.62,0.288,0.226,2023-11-09,78.0,92.0,67.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,684.31,0.288,0.005,2019-07-04,2,8,7,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,701.04,0.288,0.133,2023-03-09,46.0,36.0,27.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.75,0.288,0.142,2017-07-26,49,36,21,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,691.52,0.288,0.042,2020-04-09,15,6,11,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,684.3,0.288,0.025,2015-06-24,9,4,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,694.68,0.288,0.087,2015-08-19,30,52,54,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,698.79,0.288,0.107,2022-02-17,37.0,25.0,35.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,698.94,0.288,0.109,2022-02-03,38.0,39.0,37.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.55,0.288,0.195,2018-08-23,68,66,46,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,706.61,0.288,0.21,2023-01-19,73.0,49.0,41.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.53,0.288,0.194,2023-01-24,67.0,41.0,43.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.55,0.288,0.258,2022-09-22,90.0,59.0,64.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,708.22,0.288,0.236,2017-12-05,82,66,47,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,690.4,0.288,0.035,2019-02-21,12,60,28,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,699.3,0.288,0.113,2017-02-01,39,10,33,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.91,0.288,0.015,2020-06-18,5,1,3,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.22,0.288,0.135,2021-09-02,47,42,59,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,703.5,0.288,0.165,2021-09-16,57,44,61,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,683.21,0.288,0.021,2016-04-27,7,25,11,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,696.86,0.288,0.088,2017-02-15,31,9,29,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,691.07,0.288,0.039,2019-01-17,14,63,39,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,706.51,0.288,0.208,2016-10-05,72,27,60,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,696.05,0.288,0.08,2022-03-24,28.0,10.0,18.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,684.87,0.288,0.027,2015-07-15,9,4,13,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.0,0.288,0.027,2015-07-01,9,4,5,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,684.61,0.288,0.006,2024-06-13,2.0,5.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.74,0.288,0.197,2018-10-24,68,83,60,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.7,0.288,0.014,2017-06-28,5,6,5,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,690.69,0.288,0.037,2021-03-03,13,47,28,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.25,0.288,0.135,2020-02-27,47,12,33,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,703.3,0.288,0.162,2017-08-10,56,59,39,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,685.13,0.288,0.008,2017-06-14,3,1,3,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,689.01,0.288,0.026,2020-05-06,9,3,5,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,691.55,0.288,0.042,2018-12-20,15,81,45,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,709.82,0.288,0.262,2022-11-24,91.0,66.0,58.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.91,0.288,0.045,2015-12-23,16,40,50,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.2,0.288,0.123,2021-08-19,43,32,52,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,704.14,0.288,0.173,2022-08-10,60.0,41.0,48.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,703.67,0.288,0.167,2022-08-04,58.0,38.0,38.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,701.42,0.288,0.138,2022-01-20,48.0,45.0,40.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.31,0.288,0.191,2021-11-11,66.0,48.0,68.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,690.18,0.288,0.033,2019-03-07,11,49,23,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,688.85,0.288,0.025,2020-07-16,9,15,16,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,700.62,0.288,0.128,2021-01-28,44,58,40,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,686.78,0.288,0.015,2020-07-02,5,1,5,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,688.19,0.288,0.022,2017-03-29,8,8,16,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.78,0.288,0.13,2021-01-14,45,75,43,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.9,0.288,0.23,2023-10-12,80.0,91.0,70.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,689.68,0.288,0.03,2021-03-10,10,45,37,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,709.48,0.288,0.256,2019-11-07,89,52,61,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,707.01,0.288,0.216,2018-10-17,75,83,60,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,684.39,0.288,0.005,2024-06-06,2.0,5.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,706.67,0.288,0.211,2016-10-13,73,27,61,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,708.28,0.288,0.237,2017-11-29,82,69,50,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,707.02,0.288,0.216,2018-09-12,75,76,54,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,688.04,0.288,0.021,2023-05-25,7.0,8.0,5.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,699.59,0.288,0.116,2024-01-25,40.0,67.0,43.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,695.56,0.288,0.095,2016-07-20,33,9,14,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.95,0.288,0.132,2021-08-26,46,38,56,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.18,0.288,0.028,2016-02-10,10,40,35,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,687.89,0.288,0.02,2017-04-11,7,7,13,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.95,0.288,0.016,2019-04-18,6,21,9,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,692.86,0.288,0.052,2023-07-20,18.0,50.0,24.0,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,705.84,0.288,0.199,2016-11-30,69,25,51,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,704.21,0.288,0.174,2016-12-14,60,21,46,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,686.85,0.288,0.015,2019-04-25,5,21,8,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,688.03,0.288,0.021,2017-04-05,7,7,15,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,682.57,0.288,0.019,2016-05-18,7,8,5,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,700.51,0.288,0.127,2020-09-09,44,75,59,2.2,6.0,19.8500056,77.5023636
MANIKDOH,711.25,685.39,0.288,0.028,2016-02-03,10,40,37,2.2,6,19.8500056,77.5023636
MANIKDOH,711.25,707.91,0.288,0.231,2023-10-05,80.0,90.0,70.0,2.2,6.0,19.8500056,77.5023636
