NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
INDIRA SAGAR,262.13,257.49,9.745,6.112,2015-12-23,63,71,50,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.75,9.745,2.71,2021-08-19,28,43,68,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.28,9.745,7.815,2022-08-11,80.0,26.0,53.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,258.7,9.745,6.663,2022-08-04,68.0,21.0,50.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,256.32,9.745,5.239,2022-01-20,54.0,65.0,57.0,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,259.41,9.745,7.38,2021-11-11,76.0,100.0,82.0,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.89,9.745,5.014,2019-03-07,51,26,33,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,249.37,9.745,1.928,2020-07-16,20,28,22,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.29,9.745,5.953,2021-01-28,61,75,52,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,248.74,9.745,1.673,2020-07-02,17,22,11,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.75,9.745,3.581,2017-03-30,37,28,23,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,258.33,9.745,6.636,2021-01-14,68,81,58,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.95,9.745,9.139,2023-10-12,94.0,92.0,88.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.04,9.745,4.393,2021-03-11,45,61,38,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.0,9.745,9.667,2019-11-07,99,86,77,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.52,9.745,9.19,2018-10-16,94,40,78,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.26,9.745,2.211,2024-06-06,23.0,30.0,19.0,123.0,1000.0,22.28453935,76.4718831695605
