NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
RIHAND,268.22,258.96,5.649,1.846,2024-01-04,33.0,40.0,46.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.34,5.649,0.945,2016-07-28,17,30,16,-,300,24.150983,82.8978537
RIHAND,268.22,255.55,5.649,0.714,2016-07-13,13,24,11,-,300,24.150983,82.8978537
RIHAND,268.22,264.26,5.649,3.943,2020-09-24,70,47,57,0,300.0,24.150983,82.8978537
RIHAND,268.22,258.26,5.649,1.585,2020-07-09,28,12,11,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.11,5.649,1.531,2016-02-17,27,31,29,-,300,24.150983,82.8978537
RIHAND,268.22,259.54,5.649,2.062,2023-10-19,37.0,50.0,58.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.71,5.649,1.054,2016-05-05,19,17,15,-,300,24.150983,82.8978537
RIHAND,268.22,256.21,5.649,0.909,2019-04-11,16,19,24,-,300,24.150983,82.8978537
RIHAND,268.22,255.61,5.649,0.732,2022-06-23,13.0,18.0,15.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.35,5.649,3.982,2016-12-05,70,33,41,-,300,24.150983,82.8978537
RIHAND,268.22,256.4,5.649,0.962,2019-04-04,17,19,25,-,300,24.150983,82.8978537
RIHAND,268.22,256.18,5.649,0.9,2021-06-17,16,15,13,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.7,5.649,1.054,2021-06-03,19,20,15,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.18,5.649,2.312,2017-04-27,41,20,17,-,300,24.150983,82.8978537
RIHAND,268.22,258.08,5.649,1.52,2016-02-20,27,30,29,-,300,24.150983,82.8978537
RIHAND,268.22,261.58,5.649,2.865,2021-08-12,51,45,36,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.46,5.649,0.98,2024-03-14,17.0,20.0,30.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.34,5.649,0.945,2024-03-28,17.0,19.0,28.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.59,5.649,1.354,2017-06-22,24,14,9,-,300,24.150983,82.8978537
RIHAND,268.22,259.08,5.649,1.892,2023-12-21,33.0,43.0,50.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.81,5.649,1.789,2024-01-11,32.0,36.0,44.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.49,5.649,0.989,2023-05-11,18.0,19.0,21.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,254.85,5.649,0.512,2015-07-09,9,12,11,-,300,24.150983,82.8978537
RIHAND,268.22,259.57,5.649,2.073,2015-09-29,37,48,50,-,300,24.150983,82.8978537
RIHAND,268.22,259.51,5.649,2.05,2019-01-24,36,39,39,-,300,24.150983,82.8978537
RIHAND,268.22,256.21,5.649,0.909,2019-08-14,16,34,38,-,300,24.150983,82.8978537
RIHAND,268.22,262.62,5.649,3.267,2017-10-31,58,76,49,-,300,24.150983,82.8978537
RIHAND,268.22,262.34,5.649,3.161,2017-11-16,56,74,47,-,300,24.150983,82.8978537
RIHAND,268.22,258.17,5.649,1.551,2022-03-17,27.0,37.0,33.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.26,5.649,3.528,2019-11-21,62,54,50,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.47,5.649,1.313,2020-05-21,23,13,16,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.33,5.649,2.002,2015-10-29,35,42,47,-,300,24.150983,82.8978537
RIHAND,268.22,259.63,5.649,2.096,2015-10-15,37,43,49,-,300,24.150983,82.8978537
RIHAND,268.22,261.58,5.649,2.865,2018-12-13,51,53,46,-,300,24.150983,82.8978537
RIHAND,268.22,256.28,5.649,0.927,2024-04-25,16.0,18.0,23.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.51,5.649,2.05,2020-07-30,36,12,23,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.49,5.649,2.829,2022-11-17,50.0,62.0,56.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.49,5.649,2.829,2017-03-16,50,24,25,-,300,24.150983,82.8978537
RIHAND,268.22,261.7,5.649,2.912,2017-03-02,52,25,28,-,300,24.150983,82.8978537
RIHAND,268.22,258.96,5.649,1.846,2015-12-10,33,40,41,-,300,24.150983,82.8978537
RIHAND,261.4,5.64,2.7,4.0,2022-11-03,4.0,64.0,58.0,0,300.0,24.150983,82.8978537
RIHAND,268.22,258.96,5.649,1.846,2023-09-27,33.0,41.0,56.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.15,5.649,2.698,2022-01-06,48.0,56.0,50.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.91,5.649,2.602,2022-01-13,46.0,54.0,47.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.29,5.649,3.956,2020-10-01,70,55,57,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.62,5.649,1.721,2023-09-14,30.0,34.0,55.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.54,5.649,4.061,2020-10-15,72,62,57,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.11,5.649,3.88,2020-10-29,69,62,55,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.13,5.649,1.199,2019-03-14,21,23,29,-,300,24.150983,82.8978537
RIHAND,268.22,257.07,5.649,1.178,2021-05-27,21,22,17,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.28,5.649,0.927,2024-04-18,16.0,19.0,25.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.85,5.649,2.971,2018-12-06,53,54,47,-,300,24.150983,82.8978537
RIHAND,268.22,265.36,5.649,4.414,2016-09-15,78,37,46,-,300,24.150983,82.8978537
RIHAND,268.22,263.1,5.649,3.465,2017-01-12,61,31,35,-,300,24.150983,82.8978537
RIHAND,268.22,265.76,5.649,4.584,2016-09-01,81,40,42,-,300,24.150983,82.8978537
RIHAND,268.22,265.79,5.649,4.597,2016-09-29,81,37,48,-,300,24.150983,82.8978537
RIHAND,268.22,265.18,5.649,4.335,2016-10-20,77,37,48,-,300,24.150983,82.8978537
RIHAND,268.22,258.5,5.649,1.676,2015-07-30,30,11,17,-,300,24.150983,82.8978537
RIHAND,268.22,258.1,5.649,1.531,2023-02-09,27.0,38.0,38.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.14,5.649,1.914,2019-08-29,34,49,48,-,300,24.150983,82.8978537
RIHAND,268.22,259.05,5.649,1.88,2019-01-31,33,37,37,-,300,24.150983,82.8978537
RIHAND,268.22,264.29,5.649,3.956,2018-09-20,70,64,53,-,300,24.150983,82.8978537
RIHAND,268.22,255.0,5.649,0.555,2018-07-19,10,25,16,-,300,24.150983,82.8978537
RIHAND,268.22,255.57,5.649,0.723,2019-06-06,13,11,13,-,300,24.150983,82.8978537
RIHAND,268.22,257.56,5.649,1.344,2023-02-23,24.0,33.0,36.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.6,5.649,2.084,2015-09-22,37,49,50,-,300,24.150983,82.8978537
RIHAND,268.22,258.74,5.649,1.767,2021-04-15,31,27,25,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.49,5.649,0.696,2016-07-06,12,9,8,-,300,24.150983,82.8978537
RIHAND,268.22,259.14,5.649,1.914,2021-04-01,34,28,27,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.14,5.649,1.54,2021-04-29,27,25,22,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.61,5.649,1.025,2024-03-07,18.0,22.0,31.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.37,5.649,0.953,2021-06-10,17,18,15,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.39,5.649,2.396,2017-04-20,42,20,19,-,300,24.150983,82.8978537
RIHAND,268.22,259.48,5.649,2.039,2018-02-01,36,57,35,-,300,24.150983,82.8978537
RIHAND,268.22,258.78,5.649,1.778,2018-02-15,31,54,33,-,300,24.150983,82.8978537
RIHAND,268.22,255.58,5.649,0.723,2023-07-13,13.0,12.0,16.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.46,5.649,0.687,2022-06-30,12.0,21.0,14.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.3,5.649,0.643,2023-07-06,11.0,13.0,15.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.71,5.649,1.396,2019-02-28,25,27,32,-,300,24.150983,82.8978537
RIHAND,268.22,255.51,5.649,0.705,2019-06-13,12,11,12,-,300,24.150983,82.8978537
RIHAND,268.22,257.43,5.649,1.303,2021-07-22,23,31,17,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.64,5.649,1.386,2016-03-07,25,29,26,-,300,24.150983,82.8978537
RIHAND,268.22,256.7,5.649,1.054,2018-04-12,19,45,23,-,300,24.150983,82.8978537
RIHAND,268.22,257.59,5.649,1.354,2023-08-24,24.0,28.0,47.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.84,5.649,2.578,2019-09-19,46,70,52,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.9,5.649,4.218,2016-11-09,75,35,45,-,300,24.150983,82.8978537
RIHAND,268.22,263.01,5.649,3.428,2019-10-10,61,65,55,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.68,5.649,1.744,2020-03-19,31,21,27,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.69,5.649,1.744,2016-01-13,31,35,35,-,300,24.150983,82.8978537
RIHAND,268.22,260.51,5.649,2.445,2022-12-22,43.0,55.0,51.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.96,5.649,3.818,2017-09-07,68,82,45,-,300,24.150983,82.8978537
RIHAND,268.22,265.18,5.649,4.335,2016-08-24,77,38,37,-,300,24.150983,82.8978537
RIHAND,268.22,255.97,5.649,0.838,2016-06-09,15,14,9,-,300,24.150983,82.8978537
RIHAND,268.22,258.41,5.649,1.642,2016-01-28,29,34,33,-,300,24.150983,82.8978537
RIHAND,268.22,264.33,5.649,3.969,2016-08-18,70,35,33,-,300,24.150983,82.8978537
RIHAND,268.22,259.14,5.649,1.914,2015-11-19,34,40,44,-,300,24.150983,82.8978537
RIHAND,268.22,262.19,5.649,3.101,2021-12-16,55.0,61.0,58.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,262.65,5.649,3.279,2017-10-26,58,76,49,-,300,24.150983,82.8978537
RIHAND,268.22,262.71,5.649,3.303,2021-12-02,58.0,65.0,56.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.79,5.649,1.085,2022-05-11,19.0,24.0,21.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.12,5.649,0.882,2023-06-08,16.0,16.0,16.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.11,5.649,3.88,2021-10-07,69,71,62,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.07,5.649,1.52,2023-08-31,27.0,32.0,51.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.64,5.649,0.74,2019-05-30,13,12,14,-,300,24.150983,82.8978537
RIHAND,268.22,261.4,5.64,2.82,2022-10-27,50.0,64.0,58,0,300.0,24.150983,82.8978537
RIHAND,268.22,261.92,5.649,2.995,2020-01-08,53,43,43,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.68,5.649,1.386,2024-02-08,25.0,28.0,37.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.07,5.649,1.178,2024-02-22,21.0,24.0,35.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.54,5.649,2.062,2017-05-11,37,18,14,-,300,24.150983,82.8978537
RIHAND,268.22,260.91,5.649,2.602,2020-08-13,46,15,36,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.26,5.649,3.943,2021-09-30,70,70,62,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.18,5.649,2.711,2020-01-23,48,37,39,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.74,5.649,1.767,2019-02-07,31,34,35,-,300,24.150983,82.8978537
RIHAND,268.22,256.79,5.649,1.085,2018-04-05,19,46,25,-,300,24.150983,82.8978537
RIHAND,268.22,255.43,5.649,0.678,2023-06-22,12.0,13.0,15.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.62,5.649,3.679,2020-11-26,65,62,55,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.52,5.649,2.841,2017-12-21,50,66,43,-,300,24.150983,82.8978537
RIHAND,268.22,254.97,5.649,0.546,2018-06-28,10,21,11,-,300,24.150983,82.8978537
RIHAND,268.22,261.21,5.649,2.723,2019-09-26,48,70,56,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.21,5.649,0.616,2018-06-13,11,27,12,-,300,24.150983,82.8978537
RIHAND,268.22,263.01,5.649,3.428,2017-10-18,61,77,50,-,300,24.150983,82.8978537
RIHAND,268.22,256.67,5.649,1.044,2023-04-27,18.0,21.0,23.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.99,5.649,1.858,2015-08-06,33,23,23,-,300,24.150983,82.8978537
RIHAND,268.22,255.85,5.649,0.803,2016-06-23,14,11,8,-,300,24.150983,82.8978537
RIHAND,268.22,263.69,5.649,3.704,2017-09-14,66,78,48,-,300,24.150983,82.8978537
RIHAND,268.22,261.18,5.649,2.711,2022-12-08,48.0,57.0,54.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.91,5.649,2.602,2021-02-11,46,41,37,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.68,5.649,1.744,2020-03-19,31,21,27,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.08,5.649,1.892,2015-11-24,33,40,44,-,300,24.150983,82.8978537
RIHAND,268.22,261.18,5.649,2.711,2021-02-04,48,43,38,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.93,5.649,1.835,2022-02-24,32.0,41.0,39.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.85,5.649,1.106,2022-05-05,20.0,26.0,23.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.09,5.649,0.874,2022-07-28,15.0,25.0,22.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.52,5.649,0.705,2022-07-14,12.0,22.0,16.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.99,5.649,2.239,2020-08-06,40,14,28,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.07,5.649,1.178,2021-07-08,21,28,14,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.91,5.649,2.203,2017-05-04,39,19,15,-,300,24.150983,82.8978537
RIHAND,268.22,256.06,5.649,0.865,2018-05-10,15,37,17,-,300,24.150983,82.8978537
RIHAND,268.22,256.25,5.649,0.918,2024-05-16,16.0,17.0,21.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.28,5.649,0.927,2024-05-02,16.0,18.0,22.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.52,5.649,2.841,2022-10-20,50.0,66.0,59.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,262.28,5.649,3.137,2017-02-09,56,28,30,-,300,24.150983,82.8978537
RIHAND,268.22,262.65,5.649,3.279,2021-09-09,58,68,58,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.67,5.649,0.749,2019-05-23,13,13,16,-,300,24.150983,82.8978537
RIHAND,268.22,259.23,5.649,1.948,2022-09-15,34.0,59.0,58.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.87,5.649,3.78,2021-10-14,67,72,62,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.42,5.649,2.016,2023-01-12,36.0,46.0,45.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,258.93,5.649,1.835,2022-09-01,32.0,57.0,54.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.61,5.649,2.324,2022-09-29,41.0,70.0,61.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.47,5.649,3.616,2021-10-28,64.0,69.0,59.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,260.12,5.649,2.288,2018-01-18,41,60,38,-,300,24.150983,82.8978537
RIHAND,268.22,258.78,5.649,1.778,2016-01-05,31,36,37,-,300,24.150983,82.8978537
RIHAND,268.22,258.68,5.649,1.744,2020-03-19,31,21,27,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.75,5.649,3.729,2017-09-28,66,80,50,-,300,24.150983,82.8978537
RIHAND,268.22,258.04,5.649,1.509,2020-04-16,27,15,22,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.28,5.649,1.251,2021-05-20,22,23,18,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.13,5.649,3.478,2019-10-16,62,63,54,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,262.55,5.649,3.234,2019-10-03,57,68,55,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,262.5,5.649,3.22,2018-11-06,57,57,51,-,300,24.150983,82.8978537
RIHAND,268.22,264.81,5.649,4.179,2016-11-17,74,34,44,-,300,24.150983,82.8978537
RIHAND,268.22,256.92,5.649,1.127,2023-03-16,20.0,28.0,33.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.4,5.649,1.292,2023-03-02,23.0,32.0,34.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,265.03,5.649,4.27,2016-11-03,76,35,45,-,300,24.150983,82.8978537
RIHAND,268.22,259.84,5.649,2.179,2018-01-24,39,58,37,-,300,24.150983,82.8978537
RIHAND,268.22,257.71,5.649,1.396,2018-03-08,25,51,29,-,300,24.150983,82.8978537
RIHAND,268.22,257.77,5.649,1.417,2016-03-01,25,34,28,-,300,24.150983,82.8978537
RIHAND,268.22,259.32,5.649,1.982,2023-10-26,35.0,50.0,57.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.29,5.649,1.971,2023-11-16,35.0,50.0,55.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.56,5.649,1.344,2016-03-17,24,28,24,-,300,24.150983,82.8978537
RIHAND,268.22,262.98,5.649,3.415,2019-12-12,60,51,47,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.79,5.649,1.085,2020-06-04,19,13,14,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.28,5.649,1.251,2018-03-20,22,49,27,-,300,24.150983,82.8978537
RIHAND,268.22,259.99,5.649,2.239,2023-01-05,40.0,48.0,47.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.55,5.649,0.714,2022-07-07,13.0,21.0,14.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,255.15,5.649,0.598,2023-06-30,11.0,12.0,15.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,262.1,5.649,3.066,2018-11-22,54,56,49,-,300,24.150983,82.8978537
RIHAND,268.22,257.25,5.649,1.241,2017-07-06,22,12,9,-,300,24.150983,82.8978537
RIHAND,268.22,257.59,5.649,1.354,2017-07-13,24,13,12,-,300,24.150983,82.8978537
RIHAND,268.22,255.61,5.649,0.732,2016-06-30,13,10,8,-,300,24.150983,82.8978537
RIHAND,268.22,256.7,5.649,1.054,2023-04-20,19.0,23.0,25.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.95,5.649,1.479,2018-08-02,26,55,25,-,300,24.150983,82.8978537
RIHAND,268.22,255.27,5.649,0.634,2018-06-06,11,29,13,-,300,24.150983,82.8978537
RIHAND,268.22,258.41,5.649,1.642,2019-02-14,29,32,34,-,300,24.150983,82.8978537
RIHAND,268.22,255.7,5.649,0.758,2019-05-09,13,15,17,-,300,24.150983,82.8978537
RIHAND,268.22,256.98,5.649,1.147,2016-04-21,20,18,17,-,300,24.150983,82.8978537
RIHAND,268.22,256.43,5.649,0.971,2020-06-11,17,12,13,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.92,5.649,2.995,2017-02-22,53,27,29,-,300,24.150983,82.8978537
RIHAND,268.22,260.82,5.649,2.566,2020-01-30,45,34,37,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,264.02,5.649,3.843,2021-09-23,68,69,61,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.23,5.649,3.516,2019-12-04,62,53,49,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,256.28,5.649,0.927,2024-05-09,16.0,18.0,21.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,261.15,5.649,2.698,2022-10-13,48.0,67.0,60.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.2,5.649,1.937,2023-11-30,34.0,49.0,54.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.28,5.649,1.251,2016-03-28,22,25,24,-,300,24.150983,82.8978537
RIHAND,268.22,256.58,5.649,1.016,2022-05-26,18.0,21.0,19.0,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,263.32,5.649,3.553,2017-10-12,63,80,51,-,300,24.150983,82.8978537
RIHAND,268.22,263.26,5.649,3.528,2019-10-31,62,58,52,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,257.83,5.649,1.437,2021-05-06,25,25,20,0.0,300.0,24.150983,82.8978537
RIHAND,268.22,259.27,5.649,1.96,2015-11-03,35,41,47,-,300,24.150983,82.8978537
RIHAND,268.22,256.98,5.649,1.147,2016-08-04,20,33,22,-,300,24.150983,82.8978537
RIHAND,268.22,258.02,5.649,1.499,2016-08-11,27,34,27,-,300,24.150983,82.8978537
RIHAND,268.22,258.53,5.649,1.687,2016-01-21,30,34,34,-,300,24.150983,82.8978537
